Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
42.4882812500,2719,1.2445855335,2.3079081769,4.3006654523,5.0571048968,-3.0708207884,-5.5677074744,-1.8601161020,-0.3436936061,4.6264489356,-0.5898663238,3.2815867327,2.2358334833,2.1782261491,-3.2283152606,,,
42.4921875000,2719,5.5980849306,5.9585586537,7.2490583076,9.2227471727,-0.0369671901,-3.8391584482,-1.2835493171,0.1338051415,6.0008449939,2.9687977685,7.4366134461,5.8069272543,4.1063634217,1.0433435931,,,
42.4960937500,2719,8.3683910088,7.8353497547,7.7530265853,10.1907364693,2.6851678822,-2.0620685519,-0.3714569509,0.6171808940,5.9642945389,5.0586673368,8.8414597632,7.3667357564,4.2603495280,4.3526387103,,,
42.5000000000,2720,8.6779204874,7.3400932853,5.8954880319,7.5157761993,3.8492986455,-0.9363797764,0.3908269707,0.5644648759,4.6235026597,5.4506331253,7.5968554528,6.8246087467,2.8036927458,5.6146310468,,,
42.5039062500,2720,6.5362817250,4.6301024532,2.6272068982,2.2423057570,2.8675557259,-0.7321779545,0.6066576212,-0.3905808797,2.2122847814,4.3276686480,4.7169411476,4.8368487975,0.4782435532,4.5909183421,,,
42.5078125000,2720,2.8714232232,0.6515694904,-0.6381835758,-3.4595036083,0.2636917458,-1.1916696774,0.1718728762,-2.1000096129,-0.8065639113,2.4110056399,1.6527093833,2.5272803346,-1.6345321366,2.0956581299,,,
42.5117187500,2720,-0.8076340375,-3.0956807770,-2.5761481351,-7.1849168864,-2.4808113219,-1.6344871208,-0.6479964602,-3.8212514671,-3.6499979334,0.8656141992,-0.3216248972,0.9954661742,-2.4972407322,-0.3163179603,,,
42.5156250000,2721,-3.0860637726,-5.1234572388,-2.5218914722,-7.3766784316,-3.7060203283,-1.2948960475,-1.3337984898,-4.5616956953,-5.3557548685,0.8081250713,-0.6352452391,0.7817624763,-1.5655213770,-1.1509048839,,,
42.5195312500,2721,-3.3611955999,-4.6706835959,-0.8313831937,-4.0954287566,-2.5478414885,0.2310504159,-1.3968312791,-3.6880813262,-5.1901661973,2.6075042852,0.3702946182,1.5568031660,0.8807022585,0.1338068113,,,
42.5234375000,2721,-2.1609637229,-2.1763610843,1.2294507390,0.9447545395,0.4998801419,2.6779628227,-0.6870988443,-1.3920005462,-3.1023046031,5.4569165725,1.6667826184,2.2608618121,3.7408615154,2.7129877507,,,
42.5273437500,2721,-0.8054942327,0.8471986833,2.1292606630,5.1587423562,3.8072296995,5.1599034240,0.4708144648,1.3377975989,0.0997405261,7.6199678641,2.0978308226,1.6962567006,5.5293663047,4.8005671434,,,
42.5312500000,2722,-0.5821322468,2.5861241244,0.9555592083,6.3511938778,5.5106843740,6.5982768656,1.4306535481,3.2593418743,3.0426521939,7.3387044939,0.9902188211,-0.7087494727,5.1035948181,4.7145953981,,,
42.5351562500,2722,-1.9478223640,1.9678206573,-1.9851571030,3.8420677306,4.5845908725,6.3080081444,1.6014861168,3.6081481651,4.4526007733,3.9185102342,-1.4818794966,-4.4057979158,2.3272618102,1.9845803952,,,
42.5390625000,2722,-4.2652240995,-0.6538078634,-5.2621825333,-1.1372714239,1.4559020254,4.3848712816,0.8250181198,2.5457069144,3.8228041026,-1.6926017099,-4.3563004862,-7.8523466551,-1.7329619879,-2.2172202069,,,
42.5429687500,2722,-6.2234119235,-3.6617699817,-7.1043832225,-6.0364241614,-2.2194955299,1.6325488096,-0.4883427929,1.0281066277,1.6707133116,-7.2603434860,-6.3459514496,-9.2746573987,-5.2688632651,-5.6712737952,,,
42.5468750000,2723,-6.6435477839,-5.1560384601,-6.4129020910,-8.3033996338,-4.5075984984,-0.9241684435,-1.5660736268,0.1802091520,-0.7812715719,-10.4077985621,-6.4825290382,-7.6748587026,-6.6493535140,-6.4271803558,,,
42.5507812500,2723,-5.1415134222,-4.1432136558,-3.3721176220,-6.7339504904,-4.3046175698,-2.5922784746,-1.7146324857,0.5903760707,-2.2970609839,-9.8798847176,-4.6031808928,-3.4757415042,-5.2787718528,-4.0164853635,,,
42.5546875000,2723,-2.2626646627,-1.1519689240,0.7083211278,-2.1074582581,-1.9296577069,-3.2540011509,-0.7343789887,1.9731732364,-2.2704646384,-6.1750076434,-1.4151707079,1.6251755972,-1.8931649375,0.2377733723,,,
42.5585937500,2723,0.9128561613,2.1245704084,4.1706282340,3.2478385775,1.1354097132,-3.2030039337,0.9488098084,3.3769991021,-0.9709764804,-1.1944060909,1.8834317893,5.5347596178,1.8558816600,4.0215558876,,,
42.5625000000,2724,3.3722054171,3.9010555085,5.8799649700,6.7182520646,3.1623081377,-2.7934127456,2.5189727420,3.7667906111,0.7029435317,2.8393276139,4.2000192820,6.8582916441,4.2614163466,5.4092664208,,,
42.5664062500,2724,4.6105742305,3.3823748184,5.6849364259,6.7997446603,3.1716833180,-2.2029366707,3.2220190865,2.6250591124,1.7910216144,4.5418394593,5.0361454291,5.5711980675,4.3899207374,3.9427922733,,,
42.5703125000,2724,4.7331783041,1.1957686950,4.2893332292,3.8593350046,1.4142491051,-1.4459162558,2.7575241830,0.2490767171,1.8240191574,3.9583477415,4.6213681182,2.9098904504,2.4745601463,0.7796513590,,,
42.5742187500,2724,4.2610861196,-1.0453003558,2.7127123875,-0.1542894176,-0.9166155305,-0.5545149883,1.3944524964,-2.4032760992,1.0333374898,2.3012459038,3.6372461406,0.5936882568,-0.2877732083,-2.1098330173,,,
42.5781250000,2725,3.7918448552,-1.7375340686,1.7005008907,-2.8701872700,-2.5044620121,0.2653862215,-0.2249824276,-4.2373157361,0.0943481485,1.0476617296,2.7122555045,-0.1372788433,-2.4052128541,-3.1569090345,,,
42.5820312500,2725,3.6753038922,-0.2351193541,1.4043641990,-2.8325225127,-2.6912043493,0.6667310249,-1.4533129125,-4.6245044480,-0.4033517625,0.9763274145,2.0270355951,0.8824054475,-2.8669739206,-2.0787220742,,,
42.5859375000,2725,3.8344393884,2.7874863107,1.4483629079,-0.2419751463,-1.7188576010,0.3938103465,-1.9609377206,-3.7290393477,-0.3730638303,1.7353405148,1.2994847545,2.7938610233,-1.6203672880,0.0636750703,,,
42.5898437500,2725,3.8086726697,5.7141643901,1.2584922542,3.2649770272,-0.3640261415,-0.4620403217,-1.8492853044,-2.3632974233,-0.2496340136,2.1718294725,0.1263638710,4.2764384300,0.4775967299,1.6006424697,,,
42.5937500000,2726,3.0175710760,6.8415967646,0.4156743572,5.5798521715,0.6608254807,-1.4209517778,-1.5199817013,-1.4680486376,-0.6223505835,1.1681104311,-1.6115603690,4.2363058733,2.1664382014,1.2853967224,,,
42.5976562500,2726,1.1466419512,5.2398292268,-1.1433427966,5.2502836435,1.0828281679,-1.8656532520,-1.3912212948,-1.5276971628,-1.7454626540,-1.5488636111,-3.5767122535,2.2855641152,2.4643921338,-0.9817127385,,,
42.6015625000,2726,-1.5332163224,1.2194125673,-3.1040161276,2.2069118542,1.0512865012,-1.4150901784,-1.6156548873,-2.2516912486,-3.2475010039,-5.0914060075,-5.1068320148,-1.1152763068,1.1946473958,-4.0842698616,,,
42.6054687500,2726,-4.1380850386,-3.7767038716,-4.8779058033,-2.2240629199,0.8836876083,-0.1511359255,-1.9494429760,-2.7158219677,-4.2452699659,-7.7651882392,-5.5273302824,-4.8374064895,-0.9050260979,-6.2540950599,,,
42.6093750000,2727,-5.5563315756,-7.7999820633,-5.7978253337,-6.0136855557,0.8182248432,1.4377738307,-1.8637008625,-1.9276145026,-3.8446614017,-7.9331735959,-4.4833292785,-7.5300292190,-2.5822303009,-5.9790983347,,,
42.6132812500,2727,-5.1021604441,-9.2732874586,-5.3850592916,-7.4990583234,0.9012818683,2.7204032739,-0.8788440568,0.4823905780,-1.7538849591,-4.9536281327,-2.1675669789,-8.2051500710,-2.8059942811,-2.8398727994,,,
42.6171875000,2727,-3.0337252616,-7.7122427495,-3.6161201828,-6.2687915187,1.0088955504,3.2173721075,1.0414346129,3.8854933860,1.4001745842,0.3395595843,0.6631392971,-6.7073460993,-1.4149840014,2.1387040429,,,
42.6210937500,2727,-0.5310961395,-3.9235491051,-1.0512823903,-3.3453899214,0.9442521514,2.7846831165,3.2920441061,6.8880291885,4.3130546790,5.9389505299,2.9464347989,-3.7920851747,0.7559522322,6.8614372684,,,
42.6250000000,2728,0.9396926380,0.4251434542,1.3017238974,-0.5322260487,0.5511308606,1.6252700289,4.8154823344,8.0662921141,5.6809847783,9.6162005299,3.7807391998,-0.7316979618,2.3847252283,9.1509731675,,,
42.6289062500,2728,0.5111842142,3.6193925576,2.4090221238,0.6888299400,-0.1956458357,0.1493846502,4.6417565862,6.7517884274,4.8909811170,9.9919584213,2.8840095606,1.3389720808,2.4840976335,7.8734287768,,,
42.6328125000,2728,-1.5201767827,4.6571883823,1.7745427864,0.0374366514,-1.1434152135,-1.2217302272,2.4926963582,3.3994268585,2.3246714178,7.1450220379,0.7913669712,1.9684223148,1.0056444420,3.5926850321,,,
42.6367187500,2728,-3.8237819882,3.5908428438,-0.1493764441,-1.4432871654,-1.9851462799,-2.1955534703,-0.9254528752,-0.6410027904,-0.8407239988,2.4892031183,-1.3530651035,1.5340332765,-1.1411974588,-1.6434896452,,,
42.6406250000,2729,-4.7968561455,1.3444665472,-2.0320747726,-2.1008489088,-2.3868285952,-2.6426417446,-4.1688665929,-3.7908434310,-3.1829865939,-1.9568182951,-2.3550862842,0.9284122617,-2.6408209729,-5.3286954049,,,
42.6445312500,2729,-3.5087336524,-0.8318170442,-2.3277634630,-0.7877254293,-2.1941394324,-2.5592759791,-5.7599742569,-4.9914097923,-3.6688243249,-4.5155921497,-1.6138184360,0.9830646422,-2.5474742241,-5.8097675382,,,
42.6484375000,2729,-0.2669648338,-1.9529592993,-0.2296825173,2.3371259974,-1.5744180345,-2.0094582032,-4.9710599808,-4.1596151647,-2.0994644420,-4.5546843959,0.5293883537,1.9771689687,-0.8241544836,-3.1401750423,,,
42.6523437500,2729,3.5394701468,-1.6406906632,3.6962355838,5.8646268151,-0.9179042044,-1.0661858627,-2.2189887315,-2.1164421113,0.8284751788,-2.6263332044,2.9957150538,3.5253900141,1.6703930950,1.0482215296,,,
42.6562500000,2730,6.2354287570,-0.1140386371,7.6905899338,8.0259089028,-0.5017503266,0.2301218599,1.1909376436,-0.0421571718,3.8725563163,-0.0245728624,4.6317060005,4.8843841442,3.7206502471,4.5733105070,,,
42.6601562500,2730,6.8054530466,2.0441240796,9.7502913086,7.8019938397,-0.1856594091,1.8490241800,3.8197671829,1.1935211946,5.8154879151,1.9401684331,4.8857850631,5.4333242186,4.4578814764,5.9502873538,,,
42.6640625000,2730,5.3951438342,4.1320484214,8.7563269604,5.4855242279,0.5342264095,3.6571580571,4.8517789591,1.4055578611,5.9565564878,2.5283510642,4.0242710956,4.9923699108,3.7769995264,5.0508838026,,,
42.6679687500,2730,3.0688029415,5.4737075115,5.0599119167,2.3459860423,2.0609319870,5.2827255029,4.3647060382,0.9802443053,4.3015174733,1.7513501924,2.7628103710,3.8056800865,2.2407803827,2.8265190103,,,
42.6718750000,2731,1.0322469663,5.5030898564,0.1879375312,-0.2934685461,4.1547618235,6.1000501633,3.0036829177,0.4293532041,1.4202001204,0.1528200286,1.6312884760,2.2713695701,0.6023599700,0.4223593712,,,
42.6757812500,2731,-0.1241549485,3.8845088315,-4.0854156935,-1.8769108001,5.7882046577,5.4354535050,1.3955738978,-0.0351968709,-1.8944685089,-1.6015349833,0.5648845970,0.6437972761,-0.6985298318,-1.6189725628,,,
42.6796875000,2731,-0.6687243592,0.6968333847,-6.6680085809,-2.7849235827,5.6297852691,2.9448877365,-0.2137434902,-0.6138321441,-4.9586632294,-3.0741253419,-0.9831519343,-1.0924432601,-1.7401740181,-3.5184096027,,,
42.6835937500,2731,-1.3498033270,-3.4109820115,-7.5011552336,-3.8056837012,2.9342434441,-1.0405630903,-1.8675642972,-1.6605131981,-7.3391268596,-4.1643097569,-3.4958710375,-3.1007390380,-2.9156686415,-5.7463603474,,,
42.6875000000,2732,-2.6998488195,-7.2555575424,-7.2014727929,-5.3482003871,-1.7332882654,-5.4473909957,-3.5240032488,-3.2434165488,-8.7562235780,-4.9450749795,-6.8035426911,-5.4006560634,-4.4740441875,-8.2883299844,,,
42.6914062500,2732,-4.5115883309,-9.4523351994,-6.3782895365,-6.9918132631,-6.4984488163,-8.7974867207,-4.7886191710,-4.8524011423,-8.8990836142,-5.3820032949,-9.8840067346,-7.6136293311,-6.1338861917,-10.3033206235,,,
42.6953125000,2732,-5.8512511718,-8.9774761501,-5.1983215348,-7.7011296069,-9.0482134784,-9.8419183306,-5.0274849092,-5.5218310765,-7.4067354362,-5.1867170093,-11.2517149585,-8.9691690260,-7.0773292505,-10.4932898286,,,
42.6992187500,2732,-5.6254896670,-5.7022431292,-3.4855822937,-6.5447327698,-7.9300219646,-8.1647919781,-3.8019149127,-4.3743437852,-4.1350719107,-3.9567540646,-9.7513347803,-8.6402126658,-6.3889023017,-7.9529369032,,,
42.7031250000,2733,-3.3464979858,-0.5901746430,-1.1609887235,-3.3981857942,-3.4819422155,-4.4039334629,-1.2822104597,-1.2676486068,0.4651516496,-1.5144703853,-5.2823440427,-6.2369388715,-3.6832731089,-2.8888575547,,,
42.7070312500,2733,0.4138945377,4.6055353689,1.4300259391,0.8558158875,2.2367863018,0.0460406528,1.7098230910,2.9084643788,5.2178550552,1.8163066634,0.9975340673,-2.1505009719,0.4958418706,3.3082359547,,,
42.7109375000,2733,4.2029482345,8.0440780834,3.6018189374,4.7492367089,6.5311836706,3.6719606073,4.0947526081,6.5485442762,8.5755079220,5.2187386438,7.1195166119,2.4878350390,4.8001939222,8.6839099221,,,
42.7148437500,2733,6.4162823407,8.5833883489,4.7496373747,6.9838553580,7.5451374458,5.4762372984,5.0911902312,8.1320788680,9.3484705621,7.6983818031,11.1501648190,6.2433138821,7.6959974409,11.6327598547,,,
42.7187500000,2734,6.1532998671,6.2780396450,4.7599568357,7.0559564377,5.2488179791,5.3183570370,4.5568146613,7.0569671603,7.3956623253,8.5299854582,11.9948268738,7.9998112012,8.2368183926,11.5882284575,,,
42.7226562500,2734,3.7061398376,2.3335162281,4.0816137667,5.4104186207,1.3496019458,3.8555453263,2.9392165736,4.0083971835,3.8149256994,7.5861949498,9.7843743441,7.4542288560,6.5397683649,9.1709685956,,,
42.7265625000,2734,0.4121066073,-1.4838979957,3.3935964897,3.0918746120,-1.8109959058,2.1497946627,0.9541315518,0.6166460580,0.4304712074,5.3705638173,5.7115810040,5.2282429472,3.6812803842,5.7837148604,,,
42.7304687500,2734,-2.0418639522,-3.6919244702,3.1113486003,1.1548426713,-2.6789523132,1.1344982247,-0.7583316852,-1.4311503935,-1.1906271125,2.7476646506,1.4517268211,2.5391681538,1.0837588386,2.8959035333,,,
42.7343750000,2735,-2.4895892612,-3.7469377746,3.0977304479,0.1883815238,-1.3296592140,1.1885225376,-1.8288744165,-1.3231105704,-0.6208257826,0.5307663920,-1.5355736619,0.6044496081,-0.2275902906,1.3801995768,,,
42.7382812500,2735,-0.8876022953,-2.1782740340,2.7860819303,0.1602143368,0.7692419515,2.0058110063,-2.1871423863,0.4447981398,1.2045243475,-0.8541470661,-2.5365500018,0.0795059017,-0.0763097020,1.2001629083,,,
42.7421875000,2735,1.6463012231,-0.1902458455,1.6057897067,0.5515852328,1.8360933677,2.7961882733,-1.9887227862,2.3843467092,2.5823173531,-1.4825900752,-1.7869227990,0.7852263553,0.8978164473,1.5451696589,,,
42.7460937500,2735,3.3859920155,0.9994179193,-0.6018387416,0.6431975828,0.9296141640,2.7095867911,-1.5059387499,2.8898069190,2.0976634971,-1.8049824474,-0.3134707028,1.8344766792,1.6537948752,1.3007452317,,,
42.7500000000,2736,2.8960767712,0.7437720423,-3.4287332225,-0.1507237998,-1.5393704232,1.3010663241,-1.0182244634,1.1703248846,-0.5006887720,-2.3570499962,0.5416285411,2.1030447838,1.2890799187,-0.3677300999,,,
42.7539062500,2736,-0.1557244610,-0.7702659962,-6.0488436006,-1.9689974932,-4.1625060454,-1.1747203058,-0.7217631905,-2.2924260358,-4.1343743076,-3.4429035818,-0.2346872022,0.8385907704,-0.5438492609,-3.5632457559,,,
42.7578125000,2736,-4.7099622139,-2.6693407406,-7.5554694730,-4.3318778081,-5.4418428731,-3.8241570982,-0.6742175195,-6.0297841850,-7.0448128254,-4.9483694616,-2.7857377078,-1.8961728135,-3.4950369187,-7.5443666055,,,
42.7617187500,2736,-8.7472778533,-3.8660025289,-7.3257342172,-6.2562619704,-4.6671191692,-5.5548852987,-0.7859900775,-8.4345121618,-7.8581308590,-6.3792193411,-6.2339902819,-5.1937744879,-6.6662760462,-11.0184484996,,,
42.7656250000,2737,-10.2412453158,-3.6040038371,-5.2634005716,-6.6734057983,-2.2525442309,-5.6564267844,-0.8591378764,-8.6184111431,-6.3698407550,-7.0766701828,-9.0219394873,-7.7041563965,-8.9386492987,-12.6856816984,,,
42.7695312500,2737,-8.1335915988,-1.7854542520,-1.8286377515,-4.9651099451,0.6187407859,-4.1490755491,-0.6632925991,-6.7336727311,-3.5208575001,-6.4747684727,-9.5898004177,-8.2443690498,-9.3266660382,-11.7437744700,,,
42.7734375000,2737,-2.8464843352,1.0437030094,2.1234014768,-1.3517513907,2.7459287504,-1.7063361380,-0.0363215283,-3.6436964053,-0.6339641564,-4.3210156510,-7.0994658257,-6.3258873131,-7.2916504888,-8.1505755148,,,
42.7773437500,2737,3.8658126771,3.9399730542,5.5809233687,3.0531843439,3.5333916649,0.7148925724,1.0037130612,-0.3187787429,1.4487506515,-0.8641865339,-1.9260656686,-2.4141902151,-3.0160070520,-2.6429239266,,,
42.7812500000,2738,9.6026191653,5.8667252608,7.6023645788,6.5749696690,3.1325529440,2.2581512764,2.1770256036,2.5608108521,2.6681824628,3.0454855770,4.3069610882,2.1584505497,2.4422719476,3.4126212976,,,
42.7851562500,2738,12.2448325486,6.0036183673,7.5403519139,7.6341896294,2.1472966744,2.4229736127,2.9748230574,4.6305155102,3.3830039145,6.1204987607,9.2740161543,5.6543719494,7.3231172645,8.3444682962,,,
42.7890625000,2738,10.7968850808,4.0798682254,5.2870539319,5.5218558985,1.2111647296,1.2239409465,2.8759603467,5.6973679295,3.8074450799,7.1691767418,10.9580142766,6.6757451956,9.7963456020,10.7112226180,,,
42.7929687500,2738,5.8369313227,0.6355873045,1.4561783623,0.9259453683,0.7034832292,-0.7304277274,1.6940831892,5.6923764856,3.8018196576,5.7903130297,8.6807849264,4.8854325354,8.8517606766,9.9175310595,,,
42.7968750000,2739,-0.6452696668,-3.0171960289,-2.6766961455,-4.1632494683,0.6774497927,-2.3483738990,-0.1655573805,4.7725324575,3.1508324811,2.7632827754,3.5633877965,1.2783346872,4.9439911032,6.5809561942,,,
42.8007812500,2739,-6.0342624347,-5.2770995211,-5.5802803124,-7.2667425554,0.9453585096,-2.4645574876,-1.7977033214,3.4019710268,1.9886220277,-0.2339074165,-1.9313911199,-2.2384091763,-0.0745502222,2.3479350077,,,
42.8046875000,2739,-8.2175275835,-5.0330189648,-6.1087670286,-6.6263154906,1.2317185028,-0.4642481036,-2.2919817770,2.2168408179,0.8998805920,-1.5179261867,-5.2096642160,-3.7947833136,-3.8072120208,-0.8440715489,,,
42.8085937500,2739,-6.5596973512,-2.3320476372,-4.0758093962,-2.2022475649,1.2983810710,3.1948536654,-1.3592785049,1.6648608410,0.5235178255,-0.4042647467,-4.8940735384,-2.5410073497,-4.5438374275,-1.7098174893,,,
42.8125000000,2740,-2.2278687802,1.4954334426,-0.4341761018,4.1127873074,0.9808650838,6.9512099225,0.3567959531,1.6594120602,0.9582629413,2.3191368353,-1.5678698589,0.8803677644,-2.1886380108,-0.2574761528,,,
42.8164062500,2740,2.3678089823,4.4263054698,3.1032803729,9.2831389219,0.1738841253,8.7868172430,1.5766897639,1.5758882672,1.5219171614,4.8177879625,2.5484106038,4.6640274947,1.6825200429,2.2513267753,,,
42.8203125000,2740,4.8143011404,4.8119715438,4.8824603687,10.6198888886,-1.1244111787,7.3221287501,1.1858879824,0.7032302046,1.1886193185,5.3400353190,4.8748834789,6.8290451183,4.7290823088,4.0383016698,,,
42.8242187500,2740,3.9918340817,2.3442908341,4.1681571184,7.2257361529,-2.6742190525,2.7368440146,-0.9439781294,-1.1330121434,-0.5476554011,3.3424887843,3.9973459671,6.3165000321,5.2118847985,3.8401683436,,,
42.8281250000,2741,0.6780452212,-1.6853967225,1.5493131332,0.5729380595,-3.8968963961,-3.1281015321,-3.6920068706,-3.2830437411,-3.0739453251,-0.1548006682,0.5141208773,3.5398759115,2.9853373995,1.6250068670,,,
42.8320312500,2741,-2.9460601540,-5.0606262228,-1.3917419432,-6.1841155611,-4.0178000362,-7.6612074037,-5.2546655492,-4.6159161802,-4.8857919321,-3.2454814144,-3.3423495360,0.0458650778,-0.4978067465,-1.4404027883,,,
42.8359375000,2741,-4.6319661364,-5.8872235707,-2.9898213278,-9.8374704262,-2.4942327382,-8.8729450682,-4.2625163292,-4.2881531081,-4.5682195677,-4.3864768218,-5.0906076295,-2.4888581974,-3.1451460881,-3.7391988311,,,
42.8398437500,2741,-3.4288532509,-3.6673107814,-2.4604833069,-8.8064735248,0.4895595600,-6.4522539568,-0.7398343842,-2.3820485035,-1.8458263269,-3.3674161671,-3.5374836624,-3.2698651591,-3.5228014662,-4.1989841172,,,
42.8437500000,2742,-0.2214320969,0.4419701128,-0.3413735474,-3.9410413013,3.8294835079,-1.8784569951,3.7637489749,0.0521538168,2.0597254832,-1.3704809862,0.4675443462,-2.7640112764,-1.7011592606,-2.9333959696,,,
42.8476562500,2742,2.8921357930,4.3081567926,1.8530986902,1.9849657732,5.8685610129,2.4177689361,7.0079851137,1.5859345336,5.0372730047,-0.1313148527,4.5004475110,-2.2382965485,0.8276978073,-1.1569792083,,,
42.8515625000,2742,3.9669300800,6.0015711596,2.5535119969,5.7926039261,5.2402432923,4.3182685597,7.3420721119,1.2493260758,5.2834323964,-0.7904960581,5.9645999956,-2.7970925961,2.0809527526,-0.4229792047,,,
42.8554687500,2742,2.4331922529,4.7850509079,1.0793857628,5.5827123706,1.7384009841,3.0239147335,4.6212154071,-0.8969602643,2.3605431713,-3.1764000274,3.6059463062,-4.5609200011,0.8073932084,-1.6265468168,,,
42.8593750000,2743,-0.6086251342,1.4004789316,-1.9581968345,1.6705479273,-3.3587825582,-0.6549628822,0.2269238836,-3.7736561367,-2.4987918404,-5.9399125266,-1.7357166488,-6.5282934971,-2.7181494048,-4.3743505844,,,
42.8632812500,2743,-3.1853997310,-2.4348239913,-5.0256600428,-3.7032449087,-7.8123022669,-4.7833966984,-3.7552325720,-5.8518736643,-7.0035977472,-7.4065012812,-7.5727115183,-7.2243970641,-6.8062806070,-7.1362626247,,,
42.8671875000,2743,-3.7786647178,-4.9878288420,-6.5566071029,-7.6642017362,-9.5602944283,-7.2661339033,-5.6705844226,-5.9505479987,-8.9883778110,-6.5763117854,-11.1415166349,-5.7179677438,-9.3117751152,-8.1292404054,,,
42.8710937500,2743,-2.2679138465,-5.3831442364,-5.7938680246,-8.2379543908,-7.8087012927,-6.8168341726,-5.0932497713,-3.8253768501,-7.5236755819,-3.6520943502,-10.8742144546,-2.3111324787,-8.8538395620,-6.3992057585,,,
42.8750000000,2744,0.1364630993,-3.9279712995,-3.0890934181,-5.2810452026,-3.4095515509,-3.4925331937,-2.8742642654,-0.2409229113,-3.3539965097,0.1828138163,-7.0994122907,1.6015084552,-5.5447322353,-2.4023931441,,,
42.8789062500,2744,1.8603527496,-1.7471313815,0.4380113244,-0.3567158233,1.6960691413,1.4285993978,-0.4746428040,3.4867984405,1.5698773124,3.5250438310,-1.6193891335,4.4336217642,-0.7999689573,2.2974351909,,,
42.8828125000,2744,2.0762390831,0.0090312467,3.5694078130,4.2726767444,5.5984901830,6.1281883487,0.9653398430,6.1885616378,5.1896332055,5.5276468259,3.4601033668,5.4342705018,3.5867646502,5.9985085840,,,
42.8867187500,2744,1.1381786700,0.8637747324,5.5342848030,6.8843811988,7.3844247823,9.1025507762,1.2330963128,7.3592036382,6.4204056902,6.2178607504,6.8332048687,5.0923474863,6.4481732042,7.8195580547,,,
42.8906250000,2745,0.0916246989,1.1717146173,6.1557154119,7.0494924227,7.3644458395,9.7272387761,0.9754098043,7.1984383482,5.5693536605,6.2224530375,8.3623063261,4.6229803956,7.6713153654,7.9993216459,,,
42.8945312500,2745,-0.2577228481,1.6664464632,5.6512968767,5.5547103042,6.5058512488,8.2758381489,1.0593271793,6.2105117444,3.8760319660,6.1570061461,8.6353853401,4.9387653097,7.8578588128,7.4027166573,,,
42.8984375000,2745,0.0729896738,2.7660136329,4.3604705080,3.6830738980,5.5576319558,5.5055766837,1.8409058415,4.7186482922,2.5541319312,6.1307043078,8.2120449055,5.9069988148,7.5940376837,6.6999039555,,,
42.9023437500,2745,0.4422242499,4.1717900240,2.6271760205,2.3929635619,4.5316196841,2.1812348057,2.8662890055,2.7023731948,2.0381384207,5.7080711693,7.1875849999,6.4639349010,6.9445421709,5.8886513425,,,
42.9062500000,2746,0.3056207858,5.0527223061,0.8307428915,1.8851476650,2.8880066482,-1.1358992131,3.2180712135,0.0748047259,1.9260825246,4.3239001643,5.3330976390,5.4746234582,5.5316313250,4.4848090213,,,
42.9101562500,2746,-0.2267732869,4.6456483161,-0.6196487496,1.7001974349,0.2115828276,-4.0022520543,2.2529208203,-2.8874733837,1.5378905713,1.8098657810,2.5584077813,2.6478341983,3.0557594158,2.1301336671,,,
42.9140625000,2746,-0.4968068224,2.8047244156,-1.4421692705,1.1484854364,-3.1984588504,-5.9492838610,0.1717794655,-5.4015607623,0.5607767293,-1.3696506744,-0.7629896428,-1.1911583935,-0.2202031508,-0.9371871061,,,
42.9179687500,2746,0.0504494630,0.1209101462,-1.6729372441,-0.2299219754,-6.2989799846,-6.5323019245,-2.0331850036,-6.5140604973,-0.7236089587,-4.3175722625,-3.8574434738,-4.6240826460,-3.4227688680,-3.9155231416,,,
42.9218750000,2747,1.2780898049,-2.4181141825,-1.6563479277,-2.3818651265,-7.8592320402,-5.5864690376,-3.2378644656,-5.6917972860,-1.7282391366,-6.1559388603,-5.9019422756,-6.5036366559,-5.4902462186,-5.8957793116,,,
42.9257812500,2747,2.3680460581,-3.9554543115,-1.7703137067,-4.7156197309,-7.2062437724,-3.4684098257,-2.9530261701,-3.2315694907,-2.0588165395,-6.4225606483,-6.3988233741,-6.5250347008,-5.7689897387,-6.3672585394,,,
42.9296875000,2747,2.4230322096,-4.1522014284,-2.1078813829,-6.3384753528,-4.6583014860,-1.0288421023,-1.6163339018,-0.1912859239,-1.8124706674,-5.2248092455,-5.3888748883,-5.2034108612,-4.4025905614,-5.4478881998,,,
42.9335937500,2747,1.1472218150,-3.2594892480,-2.4154452696,-6.4817770599,-1.3788871123,0.7486301909,-0.2151114024,2.1208581700,-1.4763326102,-3.1447375734,-3.4518773416,-3.4300653893,-2.2880914429,-3.7638352880,,,
42.9375000000,2748,-0.9321382340,-1.9004989359,-2.3570032503,-4.9275108053,1.2406149148,1.2474185184,0.4316279672,2.7885526868,-1.5381670936,-0.9868263611,-1.5037010796,-1.9926157471,-0.6268636234,-2.1176686336,,,
42.9414062500,2748,-2.8199887802,-0.7174509188,-1.8620986701,-2.1956920462,2.2867196486,0.5340002024,0.1772342516,1.6987326408,-2.1146203595,0.5214819278,-0.4242481964,-1.3086335072,-0.3078461177,-1.1398396028,,,
