Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
32.4023437500,2073,4.5963657320,-13.0858577025,-1.6872537027,2.4458610498,1.5118349964,0.3480061233,2.0617144143,-1.1746664564,5.5977797564,4.5153525045,-3.0249895759,-0.5523087637,-1.1618268027,-0.3895893902,,,
32.4062500000,2074,6.6657794126,-5.9040933562,-1.2972356609,-1.1231292673,7.0111127725,4.5768412894,4.8214059593,1.3576492568,13.6558012353,15.0672638417,1.8212317573,4.8406234308,2.8336008905,4.5214825996,,,
32.4101562500,2074,3.9746527975,6.8513468209,0.4174791729,-4.4957072278,7.7515461196,5.2938745457,4.1018525390,2.7965467581,13.0503645758,16.5470744106,4.3374711737,6.5894300471,4.4211996717,6.3486249472,,,
32.4140625000,2074,-2.0824573335,12.2807208047,1.2816496274,-7.2959256582,1.3218280498,0.6807231207,-0.3838388534,-0.0727489725,2.7146445898,5.9015620105,2.3772020148,2.4664772177,1.2634236343,2.4788053247,,,
32.4179687500,2074,-6.9414235764,5.0436537319,0.8374695124,-7.6279068694,-7.4718888588,-5.3251681390,-5.6348745792,-4.7651101740,-9.5117396128,-10.1465033342,-1.1492290191,-4.0362626536,-3.5709029509,-4.3814643502,,,
32.4218750000,2075,-6.6896157802,-7.4841597097,0.1352951191,-4.1953551434,-10.8073225832,-7.4565254019,-7.0799158868,-6.3586843866,-14.0290742443,-20.0955179596,-2.5612775798,-7.0618585886,-5.5126812252,-8.0652401333,,,
32.4257812500,2075,-2.1597720920,-13.2280096547,-0.0634365006,0.8159490645,-6.5880588292,-4.2928094730,-3.8059054888,-3.4283720567,-8.3921798235,-17.3893067400,-2.0850698552,-4.4238025616,-3.4823213974,-5.9029848675,,,
32.4296875000,2075,2.8942713632,-6.6605864275,0.0769547812,3.9497082821,0.8246217211,1.0879651747,1.5188323148,1.4902319206,1.8613169501,-4.3856883093,-1.2793624760,0.6661043658,0.4501795349,0.0723297982,,,
32.4335937500,2075,5.5280011534,6.7917878151,1.1127897283,4.8780236030,6.2743451445,5.4321077492,5.6706788662,5.0965879308,9.7656858999,10.9554029070,0.0939833161,4.6243796579,4.7139856153,6.1882371108,,,
32.4375000000,2076,5.5525400673,16.4152813234,2.8538401649,6.0553471820,8.0097764922,7.2070102151,6.8769433272,6.7398269147,11.5935640932,20.5435498724,3.1880418546,6.2701817418,8.0642407350,9.8579703214,,,
32.4414062500,2076,3.6512397813,13.4923836549,3.3608409918,7.5413571176,6.1716121337,5.5693927591,4.5832699651,5.9646996191,7.0858832881,18.7627735321,6.2350372976,4.8543320867,8.1442854962,8.4548623656,,,
32.4453125000,2076,0.0518284133,-1.2995203040,0.0211623920,6.0051861837,1.2207090914,0.4234923008,-0.1411379543,1.7563650000,-1.8203948351,5.5150013543,5.1301839250,0.2410493202,2.7376458450,1.0219875123,,,
32.4492187500,2076,-3.9610176727,-16.8794112256,-5.4287061696,-0.3436689421,-4.1429436801,-5.6840860579,-4.9382715132,-4.1415039903,-10.0097022747,-11.1660779332,-0.8640880086,-5.5736525847,-6.0580448969,-8.3495171482,,,
32.4531250000,2077,-5.5680125423,-20.1943527115,-7.9125353006,-7.7562223707,-6.2853385627,-7.8093911176,-6.1946708154,-7.5308781918,-11.3583407180,-20.3394801138,-6.6082051897,-7.7638763946,-11.5614808186,-12.5621870487,,,
32.4570312500,2077,-3.2952556159,-7.8269846241,-4.1282125180,-10.9614505321,-3.7488458132,-4.3971120872,-3.1578901218,-6.1830783840,-4.6785452651,-16.3531223763,-7.4913609776,-4.3830276417,-9.7268193626,-8.0042502285,,,
32.4609375000,2077,0.7863472527,9.8689059212,2.7531634627,-7.8177153056,0.5181061175,1.6158856149,1.4058764107,-2.2037104602,4.3478130742,-3.6518214210,-4.0608886497,1.5278571770,-2.8805637006,1.1936317649,,,
32.4648437500,2077,3.1689769789,19.1260755572,7.2693626188,-1.1317708076,2.9086932520,5.3894830059,3.7841220499,1.7403740676,8.5862936538,8.8912502561,0.1780400804,5.7386876989,4.1623440928,8.1018516621,,,
32.4687500000,2078,3.0821968948,14.6656696508,7.2078997022,5.2222596261,2.6254299006,5.5233061381,2.9680940794,4.4283587599,6.8330815723,14.7840459119,3.9223600487,6.5792358658,8.4451053301,9.4796305460,,,
32.4726562500,2078,1.6223532923,2.2991485045,3.8442283057,7.7899402317,1.3324765356,3.4028906822,0.8194607272,6.2923646180,2.7950745471,12.7768852643,6.3331258591,4.6772705868,9.0877990795,6.3907961234,,,
32.4765625000,2078,-0.6181846621,-9.4945327694,-1.3163232799,4.7745986819,-0.5195798005,-0.4338982544,-1.2201676589,5.3192471269,-0.9757245826,4.7647967346,5.6725004628,0.5817300554,5.1725226377,0.4627182932,,,
32.4804687500,2078,-3.7280024298,-14.2894178086,-6.5859897478,-1.4240444153,-2.1174992335,-4.5454453728,-2.4962193300,0.4864272379,-4.1117067722,-5.0377945327,0.5408708917,-4.9495347693,-2.4806302426,-5.8072466954,,,
32.4843750000,2079,-5.2625181725,-10.4501017718,-8.4112720790,-4.9054501677,-2.3557642721,-6.4272005225,-2.5694539665,-5.4565029153,-5.6946573952,-10.6282144490,-5.5695457261,-8.3998943155,-9.0783245081,-8.3691789950,,,
32.4882812500,2079,-2.3139169491,-0.5065849268,-4.0216376353,-1.5091797926,-0.2233725895,-4.0039723376,-0.8443462814,-7.4495643497,-4.0258992797,-8.1420963959,-6.9619970577,-5.9144729230,-8.5255121244,-4.8341813862,,,
32.4921875000,2079,4.2800992377,8.8915861373,4.0989762318,4.7933301256,1.9963043772,0.9176640461,1.8099911911,-3.7836242608,-0.1261774542,-0.9599046523,-1.7860920232,1.0435278282,-1.0963968359,1.6952735491,,,
32.4960937500,2079,8.9140999474,11.4447478776,9.4838191862,6.4221836099,1.8770463476,4.1738246937,3.2526470217,1.6814274721,2.4847576721,3.8027044674,5.0859193976,6.7695686829,6.4829702709,5.4647256301,,,
32.5000000000,2080,7.2482447384,6.3374732937,7.4619355927,0.5002176081,-0.5732351304,3.9611017791,2.2619009139,4.8352160207,2.1502833122,3.0369209356,7.5385779281,6.5682723582,7.9593720244,4.0151276481,,,
32.5039062500,2080,0.3853165228,-1.4950143058,0.3607406929,-7.6704312202,-1.9713180421,2.1999156357,-0.1375062596,4.4626651376,0.5463205609,0.0685774894,4.2914586717,1.9168673850,3.3843798835,0.3893825990,,,
32.5078125000,2080,-6.6557901357,-6.9872362565,-6.4505556048,-10.4088590241,-0.4238486202,0.5492303287,-1.9971757668,1.9475757989,0.0225587973,-0.8400684473,-2.1249747400,-3.0054449716,-2.7845163977,-1.8319934056,,,
32.5117187500,2080,-9.7480033854,-7.9658746885,-8.9609978527,-5.5682480989,1.6495530967,-1.0738419715,-2.3641195398,-1.7526858521,0.5042533726,0.2737017537,-7.9014141945,-5.0910057844,-6.3559734923,-2.4727702120,,,
32.5156250000,2081,-7.2967012185,-4.9994963310,-6.6942309130,3.4671653597,2.0318721768,-2.4879319534,-1.0865974936,-4.4081334615,0.7142711134,1.3426045529,-9.2346123623,-3.9126074450,-5.7566010401,-2.3007529208,,,
32.5195312500,2081,-0.9630804720,0.3967835928,-1.0395437801,11.1404296366,0.8398363334,-2.4196084801,0.8445214512,-3.8930380754,0.6669857587,1.4820139585,-4.5284519978,-0.4737984764,-1.5575123268,-1.4590005086,,,
32.5234375000,2081,5.4990606624,5.2711704910,4.9298711128,12.5575730863,-0.2401302419,-0.3467528348,2.3100911403,0.2194934436,1.0775095720,1.2951620533,3.7817756744,3.1811194144,3.6400470097,0.8560883787,,,
32.5273437500,2081,8.2191844267,6.1466870718,7.4207192132,6.3252162953,-0.8475809267,1.6126479308,2.3220581863,4.0577081855,1.2955013417,0.9543192845,9.7920960346,4.7704689962,5.9476341279,3.2137898921,,,
32.5312500000,2082,5.4582218726,2.6127551689,5.4802154430,-4.1889102540,-1.5160574470,1.5312244304,0.4445003456,4.2732470511,0.1284010740,-0.6127386770,9.1313275763,2.9308192284,3.6817270078,3.5420085220,,,
32.5351562500,2082,0.5483038130,-1.2151209894,2.0034169579,-11.8738308142,-1.8933625102,0.4033963975,-2.0305731392,0.9715505420,-1.4943361830,-2.5600638739,3.2308524789,-0.5385500307,-0.4734346684,1.8867021697,,,
32.5390625000,2082,-2.3294974200,-1.9213193580,0.1352725976,-11.5244124379,-1.6094636678,-0.1005402386,-3.1813009582,-2.4038740554,-2.5294291755,-3.4668495813,-3.1651602147,-2.2554331967,-2.8571422384,-0.3017417483,,,
32.5429687500,2082,-1.9344345510,-0.4280362082,-0.3530320923,-5.0699572511,-1.2068258756,-0.0706324039,-2.2943688715,-3.3728903165,-2.7096961953,-3.2337542451,-6.7278929107,-2.0527868255,-2.5562820554,-2.3086340973,,,
32.5468750000,2083,-0.9513619612,-0.8530899126,-2.2632604537,1.5489241240,-1.1938234410,-0.9228333226,-0.2725217051,-3.0346487741,-2.6824282595,-2.5668131695,-7.3893869511,-1.5388669308,-1.7373723905,-4.1525090873,,,
32.5507812500,2083,-1.7621979705,-3.7457295638,-5.5328765002,4.0354938634,0.1339329582,-2.2418105212,0.9809930827,-2.1094431848,-1.9817046236,-1.1046159335,-5.5013581628,-1.8091340543,-1.5346849285,-4.5327507144,,,
32.5546875000,2083,-4.0351562729,-4.8747879034,-7.3938960006,3.4335835869,3.4576733070,-2.0738296188,1.2390610391,-0.1200366822,0.7216305060,2.3967122078,-1.1176201649,-1.5379643751,-0.7807684806,-1.9823137134,,,
32.5585937500,2083,-5.2276685296,-1.3095737802,-5.5328238127,3.0048757279,6.4844773155,0.0178635923,1.1435026129,2.5190831734,3.8742810172,6.6190852133,4.0747953774,-0.0060274244,1.0469262495,2.4768453341,,,
32.5625000000,2084,-3.2672561522,4.6157578297,-0.6215001108,3.9751579399,5.0610034052,2.3605390104,1.3872021990,4.4701871221,4.8979828417,7.7819325777,7.4493073798,1.8514177178,2.6421077858,5.0607994035,,,
32.5664062500,2084,2.5840817982,8.2161712705,5.6160095908,5.0529742864,-0.3179294666,3.3056764860,1.9551478572,4.2668673488,2.9726824170,4.3754053065,7.3738115652,3.0316535548,2.8125446589,4.4005272485,,,
32.5703125000,2084,9.5718487731,7.0379818778,10.5697974886,3.9748992550,-5.2482611198,3.1158130055,2.0215043566,2.8254986410,0.7447967016,-0.9648059221,4.7844345499,3.5922454046,2.3006792331,2.1182837660,,,
32.5742187500,2084,12.2647432307,1.6490892452,11.2090385271,-0.2077736962,-5.6960355259,1.8277786820,0.8918063904,0.7167992872,0.0030490703,-4.4916997569,0.1519392200,3.4137506719,1.1424733077,0.5393255681,,,
32.5781250000,2085,6.6291141008,-5.4127214081,5.0182640639,-5.9934676387,-2.9248075810,-1.3249061331,-1.9236220438,-2.8423716663,-0.4928800757,-5.6630766375,-5.5921701510,0.8789888996,-1.1215641558,-1.1073683424,,,
32.5820312500,2085,-5.3197141005,-9.6240821173,-5.7391262483,-9.7339276263,-0.1427125687,-5.1147764901,-4.8102723398,-7.1439997191,-2.4337985443,-5.3264304046,-9.8700093807,-3.8514153020,-4.0181794315,-3.7387447939,,,
32.5859375000,2085,-14.9925641527,-7.3401445142,-13.5815788274,-6.8608783510,1.1264113803,-5.9106685865,-5.1875852759,-8.2345119407,-4.3772981993,-3.3520195654,-8.6445420889,-7.2013708281,-4.8521613448,-5.5732790520,,,
32.5898437500,2085,-14.4277012510,0.8238661545,-12.2657796623,2.4192196279,1.7069092204,-2.3002318854,-1.7530846857,-3.4955552214,-3.8240247886,0.2950857900,-1.4656354889,-5.6320650167,-2.1707872836,-3.7001832926,,,
32.5937500000,2086,-3.7385256013,8.0408723310,-2.8777987190,11.0777976745,1.5663980944,2.8917140427,3.2242220365,4.0099116845,-0.6916049427,3.7355558861,6.5265208886,-0.0961716698,2.3008871012,0.8034600350,,,
32.5976562500,2086,8.9746987151,7.8707169363,7.3649653015,10.7475836386,0.5212581154,5.0458032351,5.8998241648,8.5504429651,2.6037904001,4.7112480880,9.0786406278,4.9591168190,4.7660665943,4.5744651365,,,
32.6015625000,2086,15.1719673528,0.9391066371,11.6763932227,0.8279686398,-0.2547609015,3.5836702637,4.5127746886,7.8339159405,4.0258606806,3.2775133532,5.5958692187,6.2931862549,3.9085678362,5.1350898605,,,
32.6054687500,2086,11.4562843477,-5.7757941580,8.5707913805,-10.4946494132,0.3735273934,1.2697921726,0.7718558143,3.7267330746,3.2167442879,1.0042209483,0.3407214282,3.9720490581,1.4792765069,2.9848067935,,,
32.6093750000,2087,1.1692794013,-6.6787942472,0.5986669111,-14.4353207322,1.5418114239,-0.1719080795,-2.7095076501,-1.3093707657,-0.0294545218,-1.2926204516,-3.0412348227,-0.6882872600,-1.3641785334,-0.5692073242,,,
32.6132812500,2087,-9.1311245628,-2.3651245681,-7.5496358311,-8.7016373494,1.3113267793,-1.4084602951,-4.0156092358,-5.6310910942,-4.1630517325,-3.4621505027,-4.5320000517,-5.3019691843,-3.8021519465,-4.0871142806,,,
32.6171875000,2087,-13.3478449778,2.3209355089,-10.9355898174,2.7921121535,0.2366130304,-2.5797860643,-3.1017824952,-7.5119337067,-5.4158620210,-4.0156485277,-4.2951306797,-6.3801045652,-4.4385140647,-5.2697927943,,,
32.6210937500,2087,-9.0311013148,4.0224180944,-6.8124658736,12.9435552413,-0.2549210814,-2.6784884541,-0.4721290142,-4.9995775677,-1.0357424879,-1.2971160107,-1.7174618739,-2.3131282981,-1.6780972235,-2.4847559273,,,
32.6250000000,2088,0.1018716300,2.2715397948,1.5521183649,15.3577609379,-0.6690562773,-1.2585989667,2.1488601348,0.5358566563,5.7151591931,2.7740020971,2.0525520807,4.0996045208,2.7867181632,2.4656816829,,,
32.6289062500,2088,7.2643512216,-1.0888477727,7.4705701440,7.9796579840,-2.4182625172,0.0536785300,2.7865189346,4.7606705970,7.6096548487,3.6161727097,3.6871469932,6.8293715257,4.5528153745,4.8441384136,,,
32.6328125000,2088,8.2953925109,-3.0023923446,7.2992802806,-4.1888755144,-4.9539820115,0.5284497775,0.8460867767,5.0087793943,1.8415593739,0.2972237935,1.9472306258,3.8404367993,1.5656138275,2.6505073034,,,
32.6367187500,2088,4.5377234898,-1.0792343858,2.7420971462,-12.3070851572,-4.5979048931,1.0301952805,-1.3499187758,2.7101067174,-6.1774203379,-3.2322308247,-1.1531945177,-1.5937231940,-3.2211279149,-1.2667875281,,,
32.6406250000,2089,0.4355554905,3.4659696906,-1.0693552265,-10.9105980941,0.0557711107,1.9260444586,-1.3911765010,0.5703563142,-8.7139600071,-2.4192309857,-2.2477069726,-4.5471224861,-4.4975347241,-2.7826912272,,,
32.6445312500,2089,-1.8092013647,6.3132443108,-2.0686921626,-3.1705104960,5.4377956041,2.0198337119,0.4056893920,-1.3746132345,-3.4610219174,1.5255283411,-1.3800760467,-3.4546218003,-1.5098430329,-1.4033660952,,,
32.6484375000,2089,-2.3958466037,4.4498575583,-1.3262062638,4.5312567084,7.2655288242,0.2906682176,1.6223528149,-3.7038838187,4.4654903153,4.5301793069,0.0361944717,-0.5173091425,2.8852662993,0.8760056192,,,
32.6523437500,2089,-2.1656573214,-0.6817662739,-0.3787219911,7.4021238951,5.1394177465,-1.2327182079,1.2342720695,-4.5386601107,9.4760354478,4.0270372062,1.0801446537,2.0803577339,5.3451675951,2.4252803470,,,
32.6562500000,2090,-0.8467419037,-4.9759406783,0.3017261977,5.5028830755,1.6092331105,-0.5272513025,-0.0532056061,-2.3266735267,8.5455292315,1.4139382635,2.2963980464,2.9573120581,4.8498209956,2.6001315127,,,
32.6601562500,2090,0.8421034355,-6.2824400512,0.3558897139,0.6673882746,-1.8028849818,1.2978676938,-1.1418557207,1.9128737752,2.3164393034,-1.7953956910,2.5923766012,1.6100812899,1.6893327857,0.7105007987,,,
32.6640625000,2090,1.2931177752,-4.9776161349,-0.5241033439,-3.7571377969,-4.6501539220,1.3887146127,-1.3650266731,4.5970446626,-5.7561784042,-4.2832510367,1.3363508869,-1.1729613748,-2.8591123474,-2.6676144603,,,
32.6679687500,2090,0.2717864856,-2.4171491947,-1.8731045496,-4.5401880879,-6.1036680212,-0.6403602468,-0.9302993939,4.3043398314,-10.1259518135,-4.5541004067,-0.5868889859,-2.8049944802,-6.1350110688,-4.4421086879,,,
32.6718750000,2091,-1.5014188952,0.6249243731,-2.1995385615,-1.2204162534,-4.4033414267,-2.5830290486,-0.3475146553,2.3838485493,-7.8082167922,-2.0077565933,-1.4125758321,-1.0890853459,-5.3839686901,-1.9390596639,,,
32.6757812500,2091,-2.2775973728,2.8692311526,-1.3178905201,2.5926859893,-0.8296619709,-2.8128456480,0.1631271862,-0.0653570070,-1.4859878111,1.4865975092,-1.7337973013,1.7653524836,-1.5591282721,2.8306384104,,,
32.6796875000,2091,-1.8158222125,3.3037143120,-0.1750121330,2.7098757828,1.9129478582,-1.9473508025,0.2419728007,-2.8111529384,3.3383839152,2.2875163624,-3.1373108212,2.2479035619,1.8749857936,4.5424925657,,,
32.6835937500,2091,-0.3150942321,2.2361744552,0.7303689848,-0.8722576741,2.7351385646,-0.4758426200,0.3372255516,-4.8507513363,3.8876809358,0.3341900278,-4.4654212154,-0.7809618498,2.8578488456,1.2662919874,,,
32.6875000000,2092,1.8138234572,1.7945645258,1.7313640650,-3.6540070077,3.0712025641,1.7633069634,0.6534665314,-4.2353975458,2.4670714759,-1.1403634706,-2.5373165345,-3.7189192700,2.6838558534,-3.7050586782,,,
32.6914062500,2092,3.0680938191,2.4504657794,2.5556824297,-2.0089474331,3.8280798134,3.5147563099,1.1740760441,-0.9968042718,1.6027596169,0.0830678676,2.8825310640,-3.6877736281,2.4776276548,-5.8218852344,,,
32.6953125000,2092,2.2398497053,2.4714771269,1.9673179796,1.9637207120,3.0612724302,3.1153208905,0.9726662885,2.2905258102,1.0814801859,1.6935715199,7.1740910841,-0.5443436471,1.3809491544,-3.7025855740,,,
32.6992187500,2092,-0.0792607390,0.3491478319,0.5260484109,3.9245071283,-0.0924025126,0.6047776208,-0.3658017109,2.8459387111,-0.0049795756,1.1538851797,6.0359552947,3.2577549873,-1.2632283917,1.1308099327,,,
32.7031250000,2093,-1.6659280527,-2.8171331543,-0.3870785436,1.8324941878,-3.3471494998,-1.5445248252,-1.8098464651,1.6040845985,-0.8030128517,-0.8170608971,0.2302641062,5.9490337433,-3.3478854357,6.2240735428,,,
32.7070312500,2093,-1.2400825574,-4.5427161477,0.0335442013,-2.3156397942,-3.7157037885,-1.8173907681,-1.9764401394,0.7608846447,-0.2611831252,-1.0062819216,-5.2101963949,6.0315527755,-3.0731731315,8.4869116596,,,
32.7109375000,2093,-0.0634187990,-4.1773325908,-0.3396075708,-4.8367489648,-1.9778781822,-0.9389264078,-0.7089134339,0.6810519195,0.2690334591,0.5033307458,-6.2032827733,2.2994364409,-0.9267540982,5.4564117273,,,
32.7148437500,2093,-0.0858061900,-2.5249149241,-2.3282179640,-2.7596032829,-0.8756042744,-0.2577799666,0.9691003491,0.4612813961,-0.5141005619,1.8611120148,-2.2422629046,-4.0645071433,1.2072653889,-2.0328735582,,,
32.7187500000,2094,-0.9714625367,0.3398681865,-4.2896263456,3.5436462930,-0.9827208768,0.0971750809,1.8727302909,-0.0460347945,-1.6645326923,1.7803787175,4.0552778754,-8.6899182544,2.9720257039,-8.9535153083,,,
32.7226562500,2094,-0.9421404447,3.4817405659,-3.2493911060,8.9545308453,-0.5302613611,0.7421559872,1.7067735179,-0.1582611908,-0.9692649530,0.6117995539,8.1442517802,-7.7272254342,4.2166503060,-9.3137573943,,,
32.7265625000,2094,0.5802743858,4.8417543754,0.3986235264,7.1096112188,1.1674648447,0.4955167165,0.4603573399,-0.2411700453,0.8924519800,-1.3318278866,5.7385453426,-1.7184842224,3.1760631192,-3.1974617876,,,
32.7304687500,2094,1.8546831627,2.4952949611,3.9966511357,-2.1215423407,2.6011645218,-1.1501491386,-1.1464271746,-1.1949120838,1.5444539442,-3.6452366683,-2.5879182135,5.0122542030,-1.2288901011,4.6485226867,,,
32.7343750000,2095,1.7949251366,-2.0399845611,5.2289672623,-11.1533656861,2.8201013361,-2.6436474624,-1.9026994780,-2.2403926596,0.5824860454,-3.9900310938,-10.1170791807,8.5046757083,-5.7987165721,8.7238313312,,,
32.7382812500,2095,1.0173972330,-4.4756956452,4.6190899493,-11.4399324538,2.1592158997,-1.5390951810,-0.8961155910,-1.4289950235,-0.1952755323,-0.7099489295,-9.5730210455,7.1840723972,-6.0760832230,7.2156170422,,,
32.7421875000,2095,0.6074087217,-2.5106754587,2.4781365957,-3.2283108564,0.7153512181,1.5613250027,1.0199561365,0.7923778866,0.0540177067,3.9912347930,-1.8887349096,1.7718905055,-1.9689640721,1.2752548265,,,
32.7460937500,2095,-0.0933498067,1.8717710355,-1.2105756940,5.4275282137,-1.5709090944,3.5630596838,1.8813784866,1.7872849849,-0.2051787513,5.2725518624,5.6101801757,-5.5104279138,2.5241413077,-5.8479821006,,,
32.7500000000,2096,-1.3601105197,4.3379449254,-5.2878962533,8.2148713522,-3.6185445562,2.9700615083,0.7069564519,0.8451985995,-1.1178693126,1.7458732674,7.0830658368,-10.3301323906,4.5732410666,-9.9713540052,,,
32.7539062500,2096,-2.8151551847,3.3966678897,-6.8622870702,6.0508653278,-3.0353527188,1.0896643835,-0.8538273045,-0.3295681613,-1.4281419530,-2.5195936951,4.1028348953,-8.7592456878,4.3923720036,-7.8121176806,,,
32.7578125000,2096,-3.2570538941,0.2380453452,-4.9754960387,3.0854649143,0.2816859606,-0.3928695422,-1.2008524719,-0.2679627694,0.1721044499,-3.5378533970,1.1344381494,-0.8202834425,2.5700460440,-0.2863889891,,,
32.7617187500,2096,-2.5095335235,-2.5573739873,-1.1600011481,0.8505735566,2.9965410890,-1.6670148653,-0.5727411843,0.4842961085,1.7757775351,-1.5441274777,-0.6604626569,8.1747490589,-1.3314707770,7.3842978370,,,
32.7656250000,2097,-0.6600703438,-3.1253919273,2.2259472464,-0.9583826256,2.8632488548,-2.5272875470,0.1206511340,0.7112906826,1.5061925593,0.7441520803,-2.4915580007,11.7616023263,-5.9728903090,10.4048553357,,,
32.7695312500,2097,2.2144478642,-1.0050275827,4.9291745527,-2.3109742210,1.1863082600,-1.8043919948,0.6190370552,0.7300187969,0.2163053179,1.7484545369,-4.3321228771,8.6408425693,-7.1180223719,8.2724559124,,,
32.7734375000,2097,5.0789712757,1.8824453225,6.7950108757,-2.9616640410,-0.1047490548,0.7082929949,1.2106198776,1.2729748341,-0.3597288866,2.0149841122,-4.3213395447,1.5567788683,-1.9612623640,3.1511173493,,,
32.7773437500,2097,5.8875773755,2.4198633259,5.7790348438,-3.6459489479,-0.8698136671,2.4808555827,1.4600249574,1.0497016916,-0.0247380982,1.5277565280,-1.2908140626,-5.9843156574,6.3759048903,-3.5040096303,,,
32.7812500000,2098,3.4689383468,0.1895487026,0.9662058434,-4.8164979652,-2.4114274239,1.1155497790,0.0469337067,-1.0847874221,-0.3407396010,-0.3625233156,3.4798153607,-10.9690013106,11.1383141095,-9.9402424515,,,
32.7851562500,2098,-0.9156487074,-2.6433614319,-4.2652476717,-4.0743619970,-4.0291053302,-1.9107133423,-2.2108041072,-3.3467154474,-1.2515054373,-2.6999830357,7.4018497922,-10.9366807588,7.9766902214,-12.8217002022,,,
32.7890625000,2098,-3.9886221887,-3.3505003236,-5.8813567838,-0.3564763304,-3.7691924650,-3.2635376242,-3.0001168558,-3.1680922225,-1.3120302164,-3.1754820360,7.9137591272,-4.9064148241,-1.0380654234,-8.6420975400,,,
32.7929687500,2098,-4.6776310342,-2.6204786360,-4.0479276394,3.7057647483,-0.9484743267,-1.7929745218,-1.5265101204,-1.0112511041,-0.4965043247,-1.8700839787,2.6922935468,3.5257130747,-10.5300657167,0.9505770208,,,
32.7968750000,2099,-4.7683047916,-1.9537739664,-2.8301523105,4.1092936740,2.5712168942,0.3373914916,0.6305780677,0.7981507745,-0.2281855364,-0.5167776686,-6.5551933605,8.1358973199,-14.7101573566,9.3422800260,,,
32.8007812500,2099,-5.1682144409,-0.8847261896,-3.8063934591,0.9324668888,5.0581220808,1.6546773932,2.0175642627,1.0658759259,-1.1816459964,0.4847851002,-13.3955845475,6.2379816398,-10.5485875076,11.2647545484,,,
32.8046875000,2099,-4.0851559278,1.6063123038,-3.9562738048,-1.0209096874,5.3749872951,2.1458206314,2.1094806905,0.9214074133,-1.2282030612,1.8228344193,-11.7200908586,1.4652395177,0.7398424622,6.9784967606,,,
32.8085937500,2099,0.3562156952,4.6872213969,-0.0651961262,0.8452635155,3.3530736396,2.4075829705,1.2729309020,1.7183780859,0.9422008396,3.6044251537,-1.5918592857,-1.1693470714,12.6057683925,0.4560018784,,,
32.8125000000,2100,6.7546950616,6.0351609015,6.7122045467,4.5040882466,-0.6929578193,1.5907369580,0.1905663388,2.2765710838,3.8835386628,4.1849602145,9.5833555513,0.1146750611,17.6265978358,-4.4942401341,,,
32.8164062500,2100,11.2295649217,4.8708624889,12.1158169405,5.4442467118,-4.4689176242,0.0177516633,-0.6554759244,2.0272289904,5.6055462452,2.9011846568,14.6920908314,3.2074523277,12.7597886666,-5.2384213031,,,
32.8203125000,2100,10.9325933691,2.4793935884,12.7386505858,2.7960892640,-4.8600929856,-1.0729867007,-0.7700457546,1.7927984815,4.9167445818,0.9060636742,11.6899715042,5.1506816337,1.4534216822,-1.0479900680,,,
32.8242187500,2100,4.9729472029,-0.5494104444,6.7984310056,-1.3904475002,-1.7617175855,-1.0191823945,-0.1677691141,1.3679330069,1.7301266951,-1.1264282184,3.1726195987,3.7768586211,-9.9119451594,4.5838413286,,,
32.8281250000,2101,-4.6962143456,-4.9982017027,-4.5200205023,-4.5842912725,1.3678377361,-1.0464735994,-0.1207765922,-1.2922181170,-3.9066801876,-4.1572403595,-6.3549145654,-1.7566269431,-15.9217486543,5.6242262221,,,
32.8320312500,2101,-12.5815148356,-8.9726964436,-15.5447005167,-5.6322909946,1.8561408557,-2.0662459473,-0.8312387616,-5.5907178574,-9.5813320638,-7.6463539870,-11.8099436414,-9.1078637113,-14.3368700955,-0.4671491714,,,
32.8359375000,2101,-12.6148041674,-8.1527335988,-17.6202123828,-4.2827306965,0.6425993618,-2.2023772114,-1.1805709283,-7.4914882618,-10.5378699022,-7.5627950682,-9.8365135349,-12.0895976159,-5.3706714032,-8.2543002954,,,
32.8398437500,2101,-3.1325454009,-0.3818851244,-6.8371186062,-1.5537886924,0.1646806625,0.2473811761,-0.0614495683,-3.7741928542,-4.2153403407,-0.9106871777,-1.1517846958,-6.6183427374,7.6001832589,-9.6666701921,,,
32.8437500000,2102,8.2417729879,9.1140724128,9.1869258757,0.4983777770,0.2900088883,3.2080579859,1.7725211208,3.1385502740,5.2952484533,7.9493471519,7.4085753847,3.6884926470,16.9258201007,-3.2952866424,,,
32.8476562500,2102,11.0965518602,11.6800502417,17.0020766919,0.8050967945,-0.1470979774,3.6062711870,1.9835037419,6.7707450446,10.0689344489,10.9143469126,8.4019526993,10.4612842313,15.6704884284,4.2356263720,,,
32.8515625000,2102,2.5051222800,4.4782873126,9.8254823746,0.4609945535,-1.1017021699,0.5171765684,-0.0062857818,4.5480314248,6.9128083133,4.6511447235,1.2581509097,8.5602603706,4.0426492115,6.6482911731,,,
32.8554687500,2102,-9.9207690948,-6.7638541664,-5.8702149304,1.6883682983,-0.5460703156,-2.6196161121,-2.1566932065,-0.4012628350,-0.2706657707,-5.3010896554,-7.4797846723,0.7994972724,-10.4919783527,3.4441496198,,,
