Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
31.6992187500,2028,-1.0793223130,-5.1005898595,0.2019199527,1.9276355237,1.0550573080,-1.1049887778,0.3508013246,0.7954353136,-3.0749359374,3.3072727396,3.1394199143,-0.9415472754,-0.2211880689,-1.9942003264,,,
31.7031250000,2029,2.4538353216,0.5520211644,6.8422568598,7.8203425594,5.6834766361,1.2579134577,0.4643474954,4.7683867830,-0.7288472296,5.1287306810,8.8120666602,4.5894020711,5.4070124000,1.5615843536,,,
31.7070312500,2029,6.0627956593,7.6867257769,11.8301185616,10.9446349854,6.1371260309,1.0228959212,0.1706593694,5.6384476689,0.1887859749,3.5055344031,8.3104987675,7.1903284603,7.1336958302,4.0352026575,,,
31.7109375000,2029,4.8637752444,10.0923791342,5.5263053052,4.6174763239,3.5402568725,3.1975350463,-0.0752768732,4.4879132476,4.9530448751,-0.2145350193,3.5678657700,5.0603842115,5.6939531737,5.6059512026,,,
31.7148437500,2029,0.9929799444,7.8103282801,-2.9988037696,-3.7132753603,2.4375089924,2.3256862293,-0.6579112149,0.7642582239,8.8447565186,-1.5098057298,-1.6886047673,0.4707819046,1.7491680938,4.0253425059,,,
31.7187500000,2030,-8.4023343225,-9.3425984104,-10.6928161046,-9.8262224321,-0.1223961510,1.0854260674,0.7861597177,-5.6902622460,-3.0913737064,-4.1523239280,-4.5644466669,-3.7062454678,-4.0539655134,-4.7345048757,,,
31.7226562500,2030,-6.5093494620,-11.3041456583,-6.3466828984,-5.1946580482,-2.3979154703,-0.1862986683,1.1871904970,-4.7498352658,-5.8582430699,-1.3824161166,-3.4612987926,-2.8056339698,-3.9369885706,-4.6943575101,,,
31.7265625000,2030,-0.3418184005,-5.8935142571,0.9476111385,1.6835425165,-4.3618632227,-1.1118230519,0.9103947855,-0.5122319802,-3.1170538807,2.2649379248,0.1938339672,-0.4667122950,-1.4887377612,-0.8938049065,,,
31.7304687500,2030,4.3648384685,-0.0281917912,5.1357093330,4.6900094568,-5.4727183546,-1.5037508735,0.2460269489,2.4964563506,0.6841226460,2.9120830218,3.5247371115,0.6101928218,0.2063087429,1.7398418585,,,
31.7343750000,2031,5.2328839944,3.6419003953,4.6511170079,3.0328121021,-4.3333682772,-0.7153279072,-0.4839493699,2.5881633083,2.3528182848,-0.1985955171,4.2316400033,0.2379864638,0.4699774419,1.9989643203,,,
31.7382812500,2031,2.5067751040,4.7778904514,0.9344004803,-1.0425884858,-1.1055275582,0.1055868179,-0.8181135631,0.3295251148,1.4413485940,-4.1417986991,1.0061253218,-1.2900730356,-0.2712195518,0.1683888017,,,
31.7421875000,2031,-1.4476887430,3.6907777202,-2.8660268862,-4.2411827043,1.6017211867,-0.4341257970,-1.0687805204,-2.5271343657,-0.8754691631,-5.0072750630,-4.7251273112,-2.5176686452,-1.3664264889,-2.3245152871,,,
31.7460937500,2031,-3.9001264406,1.4058909148,-4.0250620513,-3.9813219646,3.0467481126,-2.0093779497,-1.2632771138,-3.3966505218,-1.9629456142,-0.7391788436,-8.2469822810,-2.0071114362,-1.6632468496,-3.1350178006,,,
31.7500000000,2032,-2.6503715900,-0.7071520937,-1.2996369351,0.3433808517,4.0200297341,-2.3624666048,-1.1310933233,-0.7357787648,0.1656180637,6.9896312006,-5.3595936320,1.1645953710,0.1561295273,-0.4768727098,,,
31.7539062500,2032,1.1513151046,-1.5482933611,3.2322050562,5.5720750442,5.0290748858,-0.3898091764,-0.2209270084,3.6989271107,3.7105167884,11.8858613107,2.6877287693,4.9612593953,3.3966177176,3.9521908866,,,
31.7578125000,2032,3.5623527520,-1.7445355356,4.9956716354,6.4764334040,4.2136152857,2.1095527009,1.0416400232,5.2862281035,4.2452644884,7.9385536785,8.9666496326,5.6658495651,4.5581984611,5.6411887979,,,
31.7617187500,2032,2.1252654029,-1.5691630768,1.6216456993,1.1886862442,0.5213718823,3.0253106531,1.7605002974,1.8193955317,-0.1229988546,-4.0033165228,8.3028462272,1.4829298154,1.8734972327,2.2470182380,,,
31.7656250000,2033,-1.7400411038,-0.5633142751,-3.6668819834,-5.9366920598,-4.4436422406,2.0827543123,1.5747185136,-3.6523625581,-5.2837213355,-15.2958369441,1.5979927717,-4.3584361243,-2.7505592927,-3.1836856977,,,
31.7695312500,2033,-4.0423625423,1.0518954602,-6.0461105633,-7.7926722366,-6.6757148357,0.8313366877,0.9597503546,-5.9137160719,-6.1965668713,-16.8372444030,-5.0790231011,-6.5889979190,-5.0038691618,-5.7453296831,,,
31.7734375000,2033,-2.5035994640,1.8743508235,-3.4092109589,-2.7601807951,-4.6965958103,-0.2246720046,0.1761752877,-3.3638701700,-1.9173139402,-7.2977058735,-7.1815531727,-3.8108488003,-3.3960009048,-3.7314255422,,,
31.7773437500,2033,1.0324486128,0.6870724985,1.5477669056,4.5830906161,-0.2912152925,-1.1727210884,-0.8200135164,1.1511042900,2.7703567881,6.0497454312,-4.4811397578,0.9733252721,0.1126639960,0.0120802209,,,
31.7812500000,2034,3.1686258921,-1.5395755977,5.0898487577,7.8058989878,3.5802343936,-1.7319290426,-1.6525684070,4.0554897140,4.0190233673,14.4654193915,0.0142989786,3.9767738796,2.3923208528,2.6737725794,,,
31.7851562500,2034,2.6105477120,-2.2512338372,5.2444553939,5.0585704794,5.0346874216,-1.0557780133,-1.6863601987,4.0595207682,1.7602965852,13.9668737171,3.2634972358,3.8792608133,2.3087796522,3.3448657806,,,
31.7890625000,2034,0.4883822013,-0.4164814512,2.7227672682,-0.5922118369,3.4246076558,0.1086200472,-0.6108169818,1.3750143429,-1.1153098777,5.8829194259,3.0878823654,1.4750764036,0.4931988128,1.9908592085,,,
31.7929687500,2034,-1.5395779348,2.1315742653,-1.0421280926,-4.9636296068,-0.0870777176,0.3146679883,0.7197728902,-2.1279354152,-1.8872457306,-3.6612272356,0.5173329669,-0.9444273744,-1.0264945952,-0.2908845970,,,
31.7968750000,2035,-1.9569381172,3.3421845675,-3.3958308579,-5.4702157430,-3.1499168475,-0.1451898057,1.5523720196,-3.5032177662,0.3746287985,-8.3830766157,-1.1688507188,-1.6965257380,-0.6273780383,-1.6764308552,,,
31.8007812500,2035,-0.1246181520,2.4581494229,-2.9589063505,-2.2791002899,-3.3753560628,0.0779867227,1.3513465996,-0.8037228581,4.0492377302,-5.3575622328,0.8424059965,0.0311933739,2.0915738783,-0.5230055442,,,
31.8046875000,2035,2.2878051105,-0.1206341323,-0.6151799151,1.4089304108,-1.4094345777,1.1939823566,0.4704783877,3.3976759442,5.4867071355,1.0163162172,4.3124828681,2.1049378918,4.0615255861,1.8464151237,,,
31.8085937500,2035,2.4958561138,-3.2922882689,0.2306949183,2.2172545803,-0.0440217866,1.2806673576,-0.7487751857,4.0738876798,1.1987705621,3.1657905822,4.1723018646,1.3441819879,2.1179971913,1.7617814273,,,
31.8125000000,2036,-0.6509485409,-5.2130271720,-1.3425111564,0.2891206559,-0.1112191911,-0.6025788177,-1.5210840407,-0.4359731590,-6.4769450548,-0.8704275993,-1.0875315428,-2.7568853137,-3.2167290523,-1.8033739212,,,
31.8164062500,2036,-4.3494649895,-3.7568346585,-2.7415875258,-0.9440519341,0.2606174103,-2.3535477042,-1.5214095362,-5.7256594743,-10.6924772831,-5.7031748617,-7.4174884997,-6.1780932153,-7.1067394903,-4.9906910681,,,
31.8203125000,2036,-4.6089337730,0.6716246263,-1.0003730944,0.6013639887,2.2505464970,-1.8815378289,-0.5058686803,-6.2478294961,-6.1012496749,-5.2339721843,-8.5602265587,-4.8342648010,-5.2325144938,-3.9051233040,,,
31.8242187500,2036,-0.8313508429,4.5291437849,3.0443553924,2.9489152596,3.7237967579,0.2088656749,0.6540089146,-1.5815435340,3.9097088362,0.4514612496,-3.1258926540,0.7239919213,0.8089370865,1.2149227412,,,
31.8281250000,2037,3.6436111927,4.1864000946,5.3890724253,2.4323745991,1.9437339107,1.6132764179,0.9598904612,4.1849417769,10.8337991766,5.7620469193,4.4662540655,6.1124985474,5.8851650641,5.4040863515,,,
31.8320312500,2037,5.2052805514,0.8462662192,3.8841611133,-0.5896616468,-2.1544240273,1.5109740043,0.4454981453,6.5445180579,9.4498035358,6.3879989471,9.0349424727,7.5102692877,6.1110694769,5.0805485639,,,
31.8359375000,2037,4.2111345062,-3.2622223883,-0.1547847803,-4.7182275265,-7.5933198446,0.4579893342,-1.5836301565,4.7998989882,1.8570602484,3.2659380536,11.3860103098,5.9770857198,2.3574496520,1.6570631554,,,
31.8398437500,2037,-3.4085048200,-1.0809993666,-6.8019857427,-3.1773784253,-1.9713369137,-1.0488650404,1.0336298598,-1.0917562500,-7.7014905112,-2.9750746725,-2.3805471109,-4.3343490999,-4.1577494042,-4.7947688106,,,
31.8437500000,2038,-5.6464315142,0.4932564024,-6.3060438565,-0.5088566273,3.2487797776,-0.8619027928,2.2430247411,-4.3025859326,-7.8997680164,-4.1441325112,-10.2992099320,-8.2800858418,-4.9323537862,-5.3799848312,,,
31.8476562500,2038,-2.7688550457,1.2749077994,-0.8619490651,2.3053915674,5.7123725363,1.2427106232,2.6031415517,-2.8420405864,-2.1885453613,-1.6130074474,-8.9888600569,-5.0359939240,-1.2441097961,-1.4854600325,,,
31.8515625000,2038,1.8048195207,1.5250526030,4.7134129724,4.0985507540,4.2345884473,3.2951420156,1.8100469282,1.1908165798,3.4199043728,1.1664411088,-1.6630466753,1.3580878929,2.7004824064,3.1336690428,,,
31.8554687500,2038,4.2329977587,0.6567286698,5.9702311896,3.6637920448,-0.3464327626,2.2630494693,-0.5398622424,3.1498551924,4.2168101915,1.1677670995,4.6977562160,5.1693418541,2.9014995525,4.0400031814,,,
31.8593750000,2039,2.8526572064,-0.8021359873,2.3942416822,0.6836489774,-4.9498887325,-1.7017953103,-3.5351200970,0.9087264995,0.2770734402,-1.1929963256,5.7599222452,3.6969109362,-0.2754330019,1.1471691196,,,
31.8632812500,2039,-0.2216166243,-1.7350562226,-2.1389646467,-2.1822791035,-5.4349437070,-5.2676689244,-5.0810289119,-2.7028266070,-3.3173590568,-1.5089497764,3.2160927258,-0.1742236294,-2.7206707976,-1.9889637524,,,
31.8671875000,2039,-2.1338490005,-0.8901369355,-3.5961989915,-3.1120776798,-1.6280298633,-5.0572544532,-3.5905672298,-4.0424203100,-2.6705337249,2.0596083101,1.1590978903,-2.6320627399,-1.5005484653,-2.0732067460,,,
31.8710937500,2039,-1.7575085969,0.2939645197,-1.7909795927,-2.7321739842,2.5202002362,-1.5688485848,-0.0472538109,-2.2571051902,0.9839262755,5.8221454262,0.2380624123,-2.3877879285,1.6415133812,0.1393578954,,,
31.8750000000,2040,-0.6987021742,0.1778860738,0.2373189484,-2.1547263908,3.0981148687,1.9668041587,3.1612466988,0.8121161931,3.2805309801,4.3693585796,-1.0956665891,-1.0890415529,2.7306383774,1.2781640651,,,
31.8789062500,2040,-0.2469806091,-1.0151310393,1.0337316252,-1.2167147396,0.8150310715,4.0258403155,4.2290208479,2.8076386895,1.8209533818,-2.6337241139,-3.0193277389,-0.0168755014,0.7194198937,0.3620758862,,,
31.8828125000,2040,-0.0403911364,-1.5790715481,0.7858965124,0.6063756499,-0.7977583090,4.5793101343,3.3233388959,3.4394886938,-1.3011503948,-9.4610307829,-3.9531807341,1.0765662155,-1.6487944824,-0.8711686749,,,
31.8867187500,2040,0.3525885889,-0.8010595353,0.2155196932,2.5309787735,0.2228067590,3.7461951106,1.7566526303,2.5434375625,-2.8791285845,-10.5110932725,-2.7962581252,1.8525533064,-2.2813309081,-1.1350315115,,,
31.8906250000,2041,0.6417798630,0.8493454903,-0.2655885489,3.2920758894,2.2052504528,1.6448278056,-0.1175106692,0.5209171982,-1.5314672473,-4.5819684594,0.0276248584,1.8708993930,-1.2115129929,-0.1789661295,,,
31.8945312500,2041,0.7124783378,2.3641309915,-0.2681164589,2.6450793189,2.8439847739,-1.0081757165,-1.8231276034,-1.8068578613,1.4879117071,4.5716561010,2.9256421513,1.0566222140,0.3912524467,0.7333161530,,,
31.8984375000,2041,0.6960097104,2.9955301467,0.2924320773,1.1364597743,0.8761740797,-3.3651108008,-2.9546676799,-3.2551826299,3.5938133944,11.3554604200,4.8099726100,0.0255580246,1.4811822307,1.1218984773,,,
31.9023437500,2041,0.3330585699,2.0577855493,0.5568268330,-1.0691177108,-3.0176146512,-4.8130124580,-3.2542592883,-3.4177544569,2.2539232508,11.5496451627,3.7925225673,-1.0508608903,1.4198103938,0.6457082365,,,
31.9062500000,2042,-0.1993566719,-0.7086161439,0.1212116344,-3.1417837619,-6.5016753036,-5.5259099670,-2.6151340313,-2.5710908215,-1.5258636301,4.9657533379,-0.0681866809,-2.1420352887,-0.0027203057,-0.3878993001,,,
31.9101562500,2042,-0.4803295203,-3.5577593266,-0.3755357546,-3.5643589289,-6.2722356212,-4.2733586164,-1.2092799015,-0.3097225921,-3.9205928953,-3.8009854213,-3.8681766787,-1.9898241293,-0.8744138012,-0.5923135712,,,
31.9140625000,2042,0.3378524034,-3.5218440072,0.2088188789,-0.9224885843,-1.4825117414,-0.0625808599,0.9462434031,3.3401481418,-1.9050936160,-8.4592302515,-3.6281907980,-0.0062040930,0.2377246297,0.8864177223,,,
31.9179687500,2042,1.2181160390,-0.5823717904,1.0206737198,2.7395812350,4.7630231760,5.5301105314,3.2715570399,6.2985885659,2.6191710081,-6.7010067422,-0.0237782421,2.5778099387,2.1983290649,1.9715775061,,,
31.9218750000,2043,0.4556574981,2.3112066017,-0.0574914712,4.0370273713,7.5408428534,8.4026118506,4.1960338240,5.2989212657,4.9222147978,-1.4437367683,2.7645591903,2.5412985630,1.7349682828,0.4854139543,,,
31.9257812500,2043,-2.5231957499,2.7776763564,-2.5440849344,1.5423949034,5.1472699643,5.9364962042,2.8080118084,0.0328827859,1.9941989226,2.7000834910,1.2983956338,-0.8680560609,-1.5193666131,-3.0539841696,,,
31.9296875000,2043,-4.5889482376,0.9676440152,-3.6127397862,-2.3070439338,0.6506627730,0.4425226517,0.1816114299,-5.6594108669,-3.3179072716,3.4178140611,-2.1905564600,-4.3471300581,-4.4055499314,-4.8829053608,,,
31.9335937500,2043,-3.0413784371,-1.1773589184,-1.2743012758,-3.8161077031,-1.6567903582,-4.2627867922,-1.7804483506,-7.0527039744,-5.9929462207,1.1514337220,-3.8055437295,-4.2641233583,-3.6075189931,-2.6023566610,,,
31.9375000000,2044,1.3568888716,-1.9860924301,2.8585996791,-2.3602666411,-1.6718575677,-5.6800398002,-1.9055484111,-3.5751363437,-4.0869764919,-2.4545530378,-1.9496606676,-0.3100080025,0.4034217839,2.1296031439,,,
31.9414062500,2044,5.4059721631,-1.0744585078,5.3290010092,0.6178321622,-1.1215071214,-3.7746659346,-0.9360058432,1.6755720606,0.3825795254,-4.5918399588,1.9828516667,4.3521353971,4.0629990359,5.1004827536,,,
31.9453125000,2044,6.0661965426,0.8254359594,4.2786641168,2.8685142172,-1.3441033500,0.0591714633,-0.2730057965,5.3075841943,4.3932766407,-2.6525333013,5.1104724164,6.2750358925,4.8399956175,4.6555861017,,,
31.9492187500,2044,3.1041747279,1.9213930531,1.0141368532,2.8705501874,-2.1870702070,3.2864289982,-0.5064965710,5.3109776576,5.7543909279,2.4069548028,5.0205850296,4.2457155966,2.3552625053,1.6439359310,,,
31.9531250000,2045,-1.9205810417,1.0305394064,-3.0270172424,0.1012122388,-3.5370133146,3.5139831117,-1.0503201762,1.4617939032,3.1624872145,6.1452995503,0.9089021048,-0.6622524193,-2.2048546168,-2.3430475869,,,
31.9570312500,2045,-5.9195930716,-1.7638928464,-5.9531566527,-3.3364268701,-3.8896579640,0.2674623352,-0.9881758739,-3.9668545580,-1.8973763817,4.9277597959,-4.9402856268,-5.7352469566,-6.2982526755,-5.4594669032,,,
31.9609375000,2045,-6.3538850597,-3.2845634380,-5.9088182401,-3.7172818856,-1.2768431005,-3.1058393637,-0.0444733914,-6.3350991701,-5.3527311499,-0.2654134176,-7.8139452786,-7.5216363060,-6.3182322605,-5.6171075624,,,
31.9648437500,2045,-2.5813166926,-1.2705855620,-2.1164491300,0.4504119867,4.2028165115,-2.9931127637,1.5889989774,-2.8938725188,-4.0693741075,-3.8386919007,-4.6312635067,-3.9444602121,-1.3641389007,-1.9634797821,,,
31.9687500000,2046,2.9021899262,2.9548727995,3.4265373492,5.5131975906,8.4049513892,0.0024372888,2.4342361676,3.5759438656,0.5092276411,-2.9023240066,2.4024929900,2.5754533862,5.2196909129,3.5073417284,,,
31.9726562500,2046,6.1474472589,5.3613143726,6.9689168266,6.4192344979,7.3537233343,3.0480855082,1.6078897658,7.3023206384,4.1717732309,0.9322579943,8.0293078485,7.1185590053,8.6095727179,7.0226072699,,,
31.9765625000,2046,5.1417235443,3.3314292274,6.3504291816,1.9355365942,1.3908575843,3.5968766908,0.0030850507,5.5231579614,4.3619267207,3.6975834993,8.5660090364,6.8817987821,6.5468480692,6.3969334452,,,
31.9804687500,2046,1.1677660215,-1.4078435198,2.2683482522,-4.2585441462,-4.7422966384,1.9496763835,-1.2378583000,0.3666309364,2.0003209020,2.8520645222,4.4000925236,2.9597276617,1.2215489144,2.7086741856,,,
31.9843750000,2047,-3.0300832740,-5.4037746491,-2.9655647071,-8.1819131466,-7.0321327923,-1.1436630852,-1.5374917988,-4.2819823716,-1.2587451579,-1.1222199170,-2.0208460519,-2.1201149681,-4.1150489999,-2.2003251130,,,
31.9882812500,2047,-5.4289387800,-6.5092671009,-7.0689350123,-7.5927128433,-5.5282494761,-4.3931201043,-1.5254693749,-6.5200594926,-4.1179206851,-6.1311654254,-8.3255557339,-6.2949566584,-7.4564787526,-6.6855113738,,,
31.9921875000,2047,-4.8671089059,-3.8919493701,-8.0596462127,-2.7405962750,-2.5093894791,-5.8673316382,-1.6564521122,-6.1489911910,-5.5351345012,-8.0616157765,-11.6599572361,-7.7225963918,-7.7832480863,-8.5949040509,,,
31.9960937500,2047,-1.5100518362,1.3146846030,-4.1993919424,4.0696304309,0.9044837710,-3.6222774012,-1.5740767505,-2.9882637139,-4.0086434550,-4.2500610817,-8.7024194968,-5.0050836507,-4.5133017157,-5.9896170323,,,
32.0000000000,2048,2.8719080555,6.2448236426,2.9696578093,9.0505920593,3.3623307802,1.3778418442,-0.4849485495,1.0716807039,0.3220926481,3.3459492180,-0.0264172305,1.0228512997,1.3021691328,0.5405262484,,,
32.0039062500,2048,5.5682590165,7.3487195191,8.5721241193,8.8015437328,3.6074524765,5.5800808053,1.2873626346,3.7842139579,4.0381372018,8.7905701950,9.6710196664,6.5823953096,6.3605774286,6.8262822829,,,
32.0078125000,2048,5.0375052743,2.9037327467,8.1961765779,1.8979697164,4.1590399433,7.6929103954,4.4420229564,6.9404768195,6.6813966723,7.3195464531,13.0083882975,8.1022657074,8.2473296932,9.1574734798,,,
32.0117187500,2048,1.4268872640,-0.0502706922,3.8318632773,-1.7549465577,-0.7250597127,2.4954730446,1.8637502102,2.1112300646,2.5317551355,3.4363892169,8.2639030167,4.0988096277,4.1067534032,4.8192881158,,,
32.0156250000,2049,-1.5953487585,-3.8405323443,-1.1235769568,-5.9338266712,-2.7337951756,-0.7187829972,1.2718132287,0.0548664938,-0.2165092073,-1.6977174157,2.4518967696,0.3297265845,0.6142088476,0.5984481868,,,
32.0195312500,2049,-3.2705910592,-5.0687203152,-4.8717613408,-6.5355915909,-1.0815696041,-1.8233874472,0.7401006816,0.9348788430,-0.7662282245,-4.5027827381,-4.5844805485,-2.7982873193,-2.0439736682,-2.6448509294,,,
32.0234375000,2049,-3.2287354585,-3.1385215948,-5.6853549735,-2.7954709724,2.3416437496,-1.5739281500,-0.5810061372,2.5028340100,-0.0412250231,-3.8631617794,-9.5864556574,-4.0047768704,-3.6205164510,-4.0897001941,,,
32.0273437500,2049,-1.9120350953,0.1870582685,-3.7524723744,1.8636601368,3.7776014249,-1.4098517789,-2.0754201293,1.4142729500,0.1399168922,-1.9243402072,-9.3726180062,-3.8888840436,-3.7662188343,-3.7959711631,,,
32.0312500000,2050,-0.0239219656,2.3276087347,-0.8559715151,4.0745380908,1.4705864990,-1.9029227702,-2.6040914157,-2.1522415839,-0.6989182905,-0.5509795599,-3.8073234126,-2.5173170324,-2.5935563932,-2.3726108085,,,
32.0351562500,2050,1.3711132687,2.7805552088,1.7091509644,3.1548064297,-2.5498794338,-1.9150831040,-1.5526171861,-5.4808221089,-2.3066317086,-0.0942046467,3.7500286353,-0.3096540775,-0.1161049651,-0.3049835500,,,
32.0390625000,2050,1.5615905356,1.3600694466,2.5958971121,0.2728032887,-5.2287487266,-1.5491417935,0.2380320745,-6.1220224123,-3.7325690312,0.3592128837,8.0683561342,1.4869387645,1.9097524607,1.3292676698,,,
32.0429687500,2050,0.2838285355,-1.1084302043,1.2522614599,-3.0359951814,-5.0987397451,-1.2665957164,1.0867010054,-4.2913061670,-4.2411780639,0.6358233753,5.7582510364,1.5901140796,1.6449625594,1.2825119538,,,
32.0468750000,2051,-1.2976385311,-2.7509749981,-0.7208885467,-4.1752898880,-2.3613130576,-0.9757248306,0.0720122061,-0.6741094487,-2.5378322928,0.9658093031,-0.7457360725,0.7336716036,-0.3653899322,0.3448706390,,,
32.0507812500,2051,-1.2846686497,-2.0300780877,-0.9638188160,-1.4045977252,2.0080151139,0.5316429029,-1.3917284907,3.4652552749,1.9810173814,1.8480829589,-5.5827154997,0.6932718599,-1.2063249931,0.2008728578,,,
32.0546875000,2051,0.7861956868,0.9071773561,1.0448457489,3.7328903685,5.4437770567,3.1963669941,-1.4185207172,6.3984199971,6.3852207427,2.6096752978,-4.1845584170,2.0508015772,0.2354581531,1.2577295854,,,
32.0585937500,2051,2.7358722884,2.4628234011,2.0167175465,4.3370939765,3.6968519044,4.7083923009,2.0219952370,5.2372247787,6.2906598932,0.2186149657,1.5288003395,0.9497671328,1.7490150814,1.3743122058,,,
32.0625000000,2052,1.9276957145,2.6058715648,2.0858660062,4.5965616857,3.2123865764,2.7027133673,0.9258084714,3.0262581880,3.6009502865,-0.0480378115,2.4027431988,1.3145220166,2.2927038022,1.0399322444,,,
32.0664062500,2052,1.6313057497,1.8674473668,1.3903645664,2.2820162087,0.3689401536,0.6925009703,1.9280599426,-0.3178751256,-0.1976664258,-1.6588992764,4.5103984101,0.4627869855,2.2542648385,0.5735473076,,,
32.0703125000,2052,0.4264830283,0.1954595791,-0.4581924790,-2.6059808253,-2.6352283544,-1.1993970758,2.3775853848,-2.9747428798,-3.4077886113,-2.6779500131,4.0130931815,-1.3137910529,0.6003298516,-0.2313365098,,,
32.0742187500,2052,-1.4479458081,-1.4873734434,-2.2388822313,-6.8426483651,-3.8128408075,-2.1615424506,1.3644144291,-3.2765386563,-3.8429592340,-1.1859812627,0.1975011670,-2.5601268253,-1.9179813285,-0.8818018878,,,
32.0781250000,2053,-5.9255207754,-5.0641735234,-5.7400448059,-7.2757584426,-4.4485435372,-4.1658540066,-2.3630331184,-4.2536713119,-4.7961787901,-1.4691424303,-9.0745454382,-5.3427374567,-6.2385254549,-4.6621972059,,,
32.0820312500,2053,-4.1663319988,-3.4298593515,-3.4960926930,-2.8562088907,-1.8271110852,-2.8284220656,-2.9725656445,-2.2451764538,-2.5326293776,-0.2037811273,-7.3747549668,-2.7564098987,-4.0750972568,-3.1504409122,,,
32.0859375000,2053,1.4716290844,1.5410152667,1.9539995827,1.4034379109,2.2350332377,0.9020082126,-0.6895445326,2.2105585843,2.6696686151,3.5291029946,1.6414587046,2.7210906122,1.6609348817,2.5129862443,,,
32.0898437500,2053,0.6817260266,1.1242005618,1.5150118470,2.6503142439,2.1540623943,0.5721020057,-1.2976116631,2.0060078733,2.6330637168,3.0200482743,0.9308072224,2.1012472358,1.1243826942,1.3651291405,,,
32.0937500000,2054,-0.9378546715,-0.1961236971,0.2203367856,3.7864727155,0.3380845562,-0.7155919182,-1.7773457497,-0.3972943900,-0.3561822942,-0.0261348629,-0.8539057327,0.1999733102,0.2912129485,-1.1310120566,,,
32.0976562500,2054,0.6369136659,0.3993096299,1.1632868627,5.1363893709,-0.4290887218,-0.0725558773,-0.2360806675,-1.2268853428,-2.1160796710,-2.4370586433,0.9469163203,0.3584303066,1.8281811768,-1.0213697277,,,
32.1015625000,2054,5.5204217230,2.9189806927,3.6059829749,4.0105376971,3.1934595577,3.4456389164,2.9927327327,1.6733754837,1.2190724247,-3.5372969895,5.5691553822,3.5660007113,3.9325568864,2.8691760352,,,
32.1054687500,2054,3.3139126726,2.0204520089,2.5213495475,1.5251489942,0.1595805719,1.7405714870,2.3978416632,1.0756655991,0.2603122551,-0.5714645144,4.1540004817,1.8775548356,2.9019083331,2.1107891155,,,
32.1093750000,2055,2.9963171064,1.6352443652,1.9049712638,-1.4953957916,0.6492399073,1.8457338712,2.6628859209,2.0554962170,1.9487497939,0.9714391077,3.5263577546,1.6148602198,1.7948711532,2.5848123117,,,
32.1132812500,2055,0.7135331896,0.3199843503,-0.2981406842,-4.3570710974,1.8071224271,0.9693384792,1.4798556116,2.0804429391,3.4377900029,1.5569798412,0.8354914837,0.3052761850,-1.1278503361,1.5957169882,,,
32.1171875000,2055,-3.1424455818,-1.1941271870,-3.0241922825,-4.5266550329,1.9068946560,-0.5961435939,-1.0681361485,0.4089685564,2.9012938872,1.3381624031,-2.6887891977,-1.8596022994,-3.8977565250,-0.6662612008,,,
32.1210937500,2055,-5.7855795327,-2.2440748261,-4.3618127753,-1.9147898159,-0.1566534325,-2.1751908882,-3.3639657080,-2.0365933232,0.0475629627,0.0728698019,-5.1363944997,-3.3531501499,-4.6330948033,-2.8142935495,,,
32.1250000000,2056,-5.4231829633,-2.7632814463,-3.6768502187,0.6577434640,-3.3993256542,-3.2935719436,-4.1271855694,-4.0042197709,-4.1400291668,-1.8889049913,-5.7565943995,-3.6945945257,-3.0823547589,-4.1260685944,,,
32.1289062500,2056,-4.1307104953,-4.3879842339,-3.2082442003,0.3416849328,-6.9321697552,-2.6963531063,-3.4009597069,-6.1791506753,-10.8690456494,-8.0946603227,-6.9669344297,-3.8137279951,-1.5282619501,-6.7237399728,,,
32.1328125000,2056,6.9179684307,2.2780228244,5.7303898011,1.7354709504,-0.9474285147,2.9231064661,3.3038937197,3.8850925940,0.9356233220,10.0201940221,6.4293474275,4.8484106558,6.9914583374,4.6034483075,,,
32.1367187500,2056,3.6634480883,2.2817079868,3.4126456235,-0.4120945437,-2.9209993567,-2.1896229861,0.8545189520,0.5700563204,2.8046931524,7.1725385953,4.2570159054,0.5288760443,2.3681648929,2.6479665143,,,
32.1406250000,2057,1.7981531992,3.8206544533,2.6421726639,0.7944349579,3.5518727943,0.1567827256,0.7647444669,1.8168129336,3.5592457706,-0.8895715574,2.8308117087,1.2720379249,0.1530411662,2.2218652694,,,
32.1445312500,2057,2.0040514842,2.9865966896,1.7386327291,1.3772560494,6.0066233326,3.2893634325,2.4951563237,3.9349000413,3.6910043136,-0.4284949809,2.5328934927,3.0836707749,0.8043797614,3.0166671305,,,
32.1484375000,2057,2.7477514414,1.1821881019,2.5554488706,3.5849747377,5.2895190984,6.1157318554,4.6480207747,5.5887380573,2.8582760681,8.5380320145,3.4462222266,5.6763889058,3.6981891850,4.6013952630,,,
32.1523437500,2057,-0.8039767159,-3.5237561820,-1.5927016584,3.0794177940,1.2729682606,1.4494896837,1.5710263116,-0.3625354944,0.6601070786,-4.9838608490,1.1413501065,0.7170688632,0.4681661238,-0.2392794495,,,
32.1562500000,2058,-3.7925132141,-4.3585098597,-4.9525118974,-1.1683389786,-2.3877527556,-3.4522144392,-2.1328919844,-5.3329932390,-2.2042153573,-15.2341186720,-3.1678486201,-4.2177802137,-3.3527181785,-4.6794843912,,,
