Time:256Hz,Epoch,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11,Channel 12,Channel 13,Channel 14,Event Id,Event Date,Event Duration
10.1718750000,651,1.3155159398,-3.1412145023,3.0821324248,0.9590772885,-2.3437324712,-2.1192645203,-2.3279676877,0.3030127329,-1.3462112583,-6.7999026643,-10.7412063970,0.4308906837,-3.6501235709,-0.6597610906,,,
10.1757812500,651,3.6727152446,5.4377918297,4.5984438342,4.0539673567,-2.8789663756,0.6038734438,-0.7813543266,1.8545797395,2.6443403673,-6.1043747678,-6.0820660888,3.2484964821,-0.5828260656,3.4881741526,,,
10.1796875000,651,4.3610548049,8.8799094907,3.6109914799,4.7187346462,-0.8178756586,4.1161472291,1.8926717867,2.2592661388,5.5956489738,-0.3026464531,2.6782495205,5.0804084438,3.2013700550,6.5446013706,,,
10.1835937500,651,2.1698479040,5.2562783037,0.5340352825,1.8181945596,1.5805687621,5.0926322070,3.7140565766,1.1380212659,6.8416147269,6.1299079963,9.4705868344,4.1736595365,4.9401934181,5.4018524789,,,
10.1875000000,652,-1.9474420227,-1.4888739740,-3.4388327686,-2.4782110821,1.8176553097,2.1431849433,2.5758238652,-0.6044417234,5.7651238376,7.9889099179,9.6894357035,0.3125097227,3.0080693874,0.2102198541,,,
10.1914062500,652,-5.5152406887,-5.8508525343,-5.8234081682,-4.8486577768,-0.2187123690,-3.4098669842,-1.4208812218,-1.6006832879,2.4860336942,4.3468808524,3.5302024058,-4.1350224089,-1.3358332109,-5.5770922877,,,
10.1953125000,652,-6.0026346821,-5.8100188457,-5.1258783775,-4.1582952954,-2.1645936818,-7.4670178400,-5.2294724657,-0.5972415761,-2.1806399684,-1.5304032226,-4.6401701662,-5.9442956154,-4.6857373066,-7.7219031520,,,
10.1992187500,652,-2.2037770967,-2.9142489779,-1.2913013510,-1.3858357894,-2.2808427214,-6.7778611916,-5.7699089769,1.1980184777,-6.3671248018,-5.7482595447,-9.6960152587,-3.8314451779,-4.0906112318,-4.4145403565,,,
10.2031250000,653,3.1402431162,1.1406494160,3.3218892689,1.3338676909,-0.0940286941,-1.2525400576,-1.9962830680,1.9369407519,-7.8811687980,-6.1698860553,-8.8317077258,0.7715047039,0.1971260392,1.8653850544,,,
10.2070312500,653,6.3559743549,4.5234929313,6.2098849108,3.2506949433,2.8134494913,5.9366367093,3.2959779952,0.9689625356,-4.5662959244,-3.3820571752,-1.9502686881,4.8788129850,4.6560206251,6.9548721011,,,
10.2109375000,653,5.2506022859,5.7950463781,5.8595230259,4.3528980703,3.8533689176,9.8533055421,6.5498154658,-0.2764418946,2.3317843396,0.4787276081,6.7141207869,5.8727920993,6.0580081461,7.3037082109,,,
10.2148437500,653,0.9519016953,4.5126347184,2.5567640473,4.2034119284,1.9751043496,7.4836987647,5.8683899139,-0.9162589357,8.7594015441,3.1762633130,11.1233757111,3.2355689788,3.0110824333,3.0016889599,,,
10.2187500000,654,-3.2311363777,1.3632170040,-1.8569454126,1.7663107623,-1.2501118663,0.4911594039,1.6546205617,-0.9836036309,9.6684196382,3.5121277130,7.6538490846,-1.0963289127,-2.6027239518,-3.1742258918,,,
10.2226562500,654,-5.0390131061,-2.1058674923,-5.0754824722,-2.2930171874,-3.1370629556,-6.7673504178,-3.2783115205,-1.4188813885,3.4762970342,1.9258755293,-1.2995821080,-4.4685868300,-6.8645512934,-7.3077489028,,,
10.2265625000,654,-3.6511233851,-4.6269495291,-5.5971002407,-5.1833422118,-2.3875740298,-9.6849782307,-6.1842381778,-2.4228401643,-6.6765660576,-0.7839068097,-8.7194757437,-5.0899875274,-6.5985095247,-7.0138526623,,,
10.2304687500,654,-0.5928315136,-5.7568543208,-3.3794776711,-4.7370204608,-0.3311383577,-7.0368065775,-5.5373268661,-3.5836163848,-14.1254425820,-3.1350892351,-9.4004984316,-3.2437435106,-1.8792768244,-3.1288849032,,,
10.2343750000,655,2.2622883632,-5.2094736430,-0.0218291232,-1.7155287307,1.0132369237,-0.6294972452,-2.0351661867,-3.4379170053,-13.4128448669,-3.7586780250,-4.1579974538,-0.6669159194,3.8781165725,1.3145758763,,,
10.2382812500,655,3.0021124928,-2.5457536429,2.4019575628,0.9474637577,0.8360271389,5.3225239856,2.0268193252,-1.2832389870,-3.8783552284,-1.5898180406,1.7493929625,1.1303674215,5.8419154295,3.8567138102,,,
10.2421875000,655,1.4685710851,1.6554103153,2.8425312052,1.0630388460,-0.1188099358,7.2160354986,4.4804985575,2.0328825630,8.1177371823,2.0002546667,4.0548732233,1.7595096045,2.8455284512,3.9476440025,,,
10.2460937500,655,-0.8396328582,5.2990270032,1.3778581109,-0.6374242618,-0.7617749467,4.5129257988,4.4922965682,4.3782593774,13.9832436397,4.4768820244,2.1117977367,1.3994671205,-2.1403355609,2.1071224076,,,
10.2500000000,656,-2.2772158995,5.5345073353,-0.6370246281,-1.6707258846,-0.4963108466,-0.1129441685,2.7842523503,4.1345805060,9.4862083750,2.8744398772,-0.3518194315,0.5547658510,-4.9878309586,-0.1233016556,,,
10.2539062500,656,-2.1317630468,2.1381131279,-1.8324299455,-0.0607755396,0.5471315152,-2.9068639900,0.5294994959,2.1381437590,-0.8096246634,-1.8978164585,-0.0221902276,-0.1181996368,-3.3182528618,-1.2912974237,,,
10.2578125000,656,-0.2477974799,-1.9129045823,-1.0435441133,3.9939951719,1.6312093531,-2.2501804175,-0.9696356879,0.5037335602,-7.7402068546,-5.8791906542,3.2014762287,0.1485602091,0.8526870505,-1.0044496383,,,
10.2617187500,656,2.2014719759,-2.6377839738,1.4979675022,7.3239819507,1.6114875085,0.8782905166,-1.2597777052,0.3588555552,-5.9737434309,-4.9487506631,5.8872717749,1.4228769654,4.4526933378,0.4995573039,,,
10.2656250000,657,3.9489606431,0.6917685243,3.9252134272,6.5943231058,0.3601039958,3.0612306099,-0.9792289675,0.7975394361,2.0576152653,1.3983612104,4.5751867572,2.7791467241,5.0843071830,2.1456704322,,,
10.2695312500,657,3.1787001442,4.3478858229,4.0352300289,0.9275070778,-1.2864062383,2.0361433024,-1.2635417239,0.5209053523,8.4708651197,8.6751007285,-0.5999325978,2.8171985635,3.2441322664,2.4554474924,,,
10.2734375000,657,0.0460579494,3.7130617986,1.0989778366,-6.6085781184,-1.8889085859,-2.1025244475,-2.6377269516,-1.3098879575,7.5521858770,10.8181934169,-6.3387829006,0.8559731425,-0.2500673103,0.5942241328,,,
10.2773437500,657,-3.7843778137,-1.7011671670,-3.5119218800,-11.2126636079,-1.5831669072,-6.2739169465,-3.7199848669,-3.7024954319,0.0618063515,4.9895495513,-8.6318393485,-2.6660352746,-3.5702502552,-2.6093411723,,,
10.2812500000,658,-5.6145586841,-7.5103138153,-6.4634791626,-9.8180212182,-0.9142217934,-6.7871407195,-2.6890813199,-4.2012199829,-8.6028770048,-6.0121939123,-6.0859484159,-5.6923014515,-4.7726133430,-4.6387511563,,,
10.2851562500,658,-4.3642023869,-8.3441309513,-5.6758052607,-2.7606215269,0.0889177231,-2.2633028912,0.5206039552,-1.8892794351,-11.8889925187,-14.3965672342,-0.4440520156,-5.9125742135,-3.4078417454,-3.6686627493,,,
10.2890625000,658,-0.7452082598,-3.1350321470,-1.3426494903,5.9488896139,1.3652515206,4.0052078231,3.8674704773,2.2657997745,-7.2203493617,-13.4786684731,4.6338420756,-2.1494877654,-0.0383754616,-0.1002969102,,,
10.2929687500,658,3.6329145655,4.3460630372,4.1039772769,11.2739728182,2.6701848065,7.1911746815,5.1290360463,5.2293978207,2.0162658493,-2.6247089532,6.6863385662,3.4562340321,3.2614744393,3.6904897651,,,
10.2968750000,659,6.5657650129,8.6245607299,7.3424333623,10.6714450100,2.8954724662,5.0704401701,3.1807494714,4.6070612878,9.6842985171,10.6974766489,5.6256602560,7.2340368334,4.3627901886,5.3444334774,,,
10.3007812500,659,6.1980223749,6.8366606835,6.6663978916,4.5899350561,1.4783830623,-0.0582493365,-0.1771354810,0.9480987582,10.8709208921,17.0839568187,2.8658064177,7.1093006777,2.6445370830,3.8594264199,,,
10.3046875000,659,2.8730711159,0.7101099594,2.4474798410,-3.2626012324,-0.7817729506,-3.5282463709,-2.7405464114,-2.9960793057,5.3668848687,11.9785241098,-0.0675338634,3.2779849777,-0.5969076276,0.6469348922,,,
10.3085937500,659,-1.6285852829,-4.0358154657,-2.6132112008,-8.2883051561,-2.6410818706,-2.5829638113,-2.8005204621,-4.3250715288,-2.3792680406,-0.2804326637,-2.7002199716,-1.5440518137,-3.3652289375,-2.2121968973,,,
10.3125000000,660,-4.5804462866,-3.7552061645,-5.6373284236,-7.8066688742,-3.4526481243,1.3327225540,-0.6517129393,-2.3115756159,-7.3099381475,-10.2424014038,-4.7632560460,-4.5883263297,-3.9704790835,-3.0696531571,,,
10.3164062500,660,-4.7813737491,0.6069217850,-5.1471331463,-2.7750813245,-3.0126501749,3.9744794353,1.6720721265,0.7977549974,-6.7396379370,-11.8169931230,-5.1212652189,-4.7362059206,-2.5068914139,-2.0140788174,,,
10.3203125000,660,-3.1974043575,3.6831462876,-1.8799946034,2.7691480458,-1.2164377352,2.4600143756,1.9753189787,2.3677645312,-2.3398509549,-6.1475664819,-2.3661627137,-2.9439296912,0.5158868971,-0.4966428429,,,
10.3242187500,660,-1.0811679100,1.6796842279,1.3185207198,4.9390484684,1.4826372238,-2.2364351288,0.1669409674,1.6179148516,2.0079862763,0.9504634497,2.0215605656,-1.1130486390,3.1797535671,-0.1233196841,,,
10.3281250000,661,0.2132559959,-4.3832569949,1.9883090775,2.1097855237,3.6741557447,-6.4688277818,-2.1665671367,-0.9725387379,3.4429457674,4.1760171078,4.6925614330,-0.4145491064,3.5620112142,-1.3962119751,,,
10.3320312500,661,0.4114396779,-9.4502193921,-0.3536915673,-3.2552324602,3.8484693583,-6.5406009669,-3.1034521530,-3.1884106639,1.6022114608,2.0919741835,3.2143559853,-1.1530515325,1.3972651077,-3.2736144046,,,
10.3359375000,661,0.5508211179,-8.3384252363,-3.0310039115,-6.4678224104,1.4888322183,-2.3415983330,-1.7929782016,-3.7224555898,-1.6138310249,-1.8506227312,-1.4727788655,-1.9779637093,-1.7820603157,-3.5272529217,,,
10.3398437500,661,0.8498928014,-0.7044891302,-3.2982843312,-3.8397850497,-1.5510578392,3.4403535001,0.7690544828,-1.8612658061,-3.7008577732,-3.9181931996,-5.3762998427,-1.0694804480,-3.6051346221,-1.1402549389,,,
10.3437500000,662,1.3148828502,8.3627008150,-0.1005524972,3.0003198884,-3.0501604453,7.1751537084,2.9192027334,1.4089676596,-2.9251406249,-2.3236233047,-5.4936642933,1.7375888159,-2.8247022693,3.1798996579,,,
10.3476562500,662,1.7251195657,12.2283037058,4.4082551778,8.5017632170,-2.5027366532,7.0310110277,3.2264781197,3.9183989682,0.2395143002,1.0556017658,-1.6736106336,4.7328912027,-0.2295340708,6.7558224171,,,
10.3515625000,662,1.6801213348,8.5682345041,7.0491723263,8.0350780181,-1.2188427888,3.5898904733,1.6286021183,4.1029595001,3.7417048070,3.9745876988,3.5501247494,5.5793244972,2.5681041977,6.9670378528,,,
10.3554687500,662,1.1038845964,0.9099199242,5.6206867540,1.9887496036,-0.2995682099,-0.8386559803,-0.3661332214,2.0768854809,5.2897878068,5.2332705394,7.1778615771,3.3918586121,4.0083949686,3.4032027279,,,
10.3593750000,663,-0.0457843797,-5.0845380704,0.8287411578,-4.5803524362,0.7734606597,-4.1010708707,-1.8532985611,-0.3455952430,4.2843034248,5.2758894586,7.1319334422,-0.0876018652,3.4560308907,-1.7700575872,,,
10.3632812500,663,-1.0651609682,-6.3607288380,-4.1228446786,-7.1673992020,2.1844479230,-5.4492533118,-1.9356668375,-1.8247410444,0.8835216930,4.0647467110,3.3630547049,-2.7044810645,1.1386083553,-5.2642737853,,,
10.3671875000,663,-1.6917520934,-3.8609808034,-6.2857168017,-4.6425783029,3.3333663244,-5.2220138569,-1.3723866754,-1.7095193159,-3.3447906779,1.5131569697,-2.2097016588,-3.2361505267,-2.0453871632,-5.6629732446,,,
10.3710937500,663,-1.4687024135,-1.1065489091,-4.7412959432,0.0599717579,2.5497204391,-3.6597222536,-0.9413460306,-0.5650604922,-5.9964042164,-1.7837838632,-6.2436068348,-2.3529225356,-4.6384293333,-3.2742555555,,,
10.3750000000,664,-0.6157693144,-0.1806762648,-1.0913238742,2.8254542709,0.2865752433,-0.7064637098,-0.5881049337,1.1715250681,-5.0061743616,-4.4242372811,-5.7490277846,-1.0273817213,-4.6088992663,-0.0613649630,,,
10.3789062500,664,0.2543414662,-1.1754773839,1.7826701836,1.8590377762,-1.7579807894,3.3739801873,0.2089963739,2.7095208429,-0.3318822665,-5.4433273610,-1.2887794696,-0.0592201213,-1.4581893850,2.4753065326,,,
10.3828125000,664,0.3484936266,-1.7788993812,2.3698535268,-0.7528883622,-2.6665276934,6.9381924595,1.8770560389,2.7780686001,5.3111498530,-4.6136519563,3.3171441750,0.4175085819,2.9408348548,3.2400155633,,,
10.3867187500,664,-0.0938134606,-0.0557271262,1.4330463540,-1.2291622991,-2.2600364281,6.9916639361,3.1112945282,1.1324840014,7.9777476795,-2.6041953564,4.4050717935,0.0870987180,5.4546491015,2.4941914974,,,
10.3906250000,665,-0.3721766867,3.5782195521,0.4337391750,1.8912738376,-1.1965343524,2.3629817299,2.1286603155,-1.8218048627,6.0185883804,-0.2765497911,1.4798619529,0.0910255585,4.0974780181,0.9670728616,,,
10.3945312500,665,0.2234976882,6.2413482159,0.6719723586,5.4384986058,-0.0236206694,-4.3406127558,-1.1048892813,-4.6287113255,0.2732183122,1.8851046073,-2.4595656414,0.9318044238,0.0081306427,-0.3155156351,,,
10.3984375000,665,1.4217861379,4.8892117023,1.7461261262,4.4038266764,0.7252913744,-8.4251804917,-3.8928030498,-6.0662815728,-6.2480107356,3.3106656642,-4.0858321173,2.3809076590,-3.5952369069,-1.2496957647,,,
10.4023437500,665,2.0506829314,-0.1551396512,2.1214943434,-1.7072277276,0.5972815994,-6.5521353183,-3.7293532253,-4.9715433652,-9.8297027170,4.1522449789,-2.8437697990,2.5815790023,-4.4176031546,-1.8038882578,,,
10.4062500000,666,1.8202647603,-5.1339801551,0.9297121494,-8.0387295270,0.0372362453,-0.0018147375,-0.4487255279,-1.5792594522,-8.1729369446,3.6795758408,0.3929114940,0.6536704726,-2.8314633877,-2.0212993012,,,
10.4101562500,666,0.4541174764,-6.0609577223,-1.3647205981,-8.6082944037,-0.0236979015,6.6409314599,3.5162222151,3.0230017211,-2.2993859630,0.8263622328,2.9838928166,-2.0263131834,-0.1381817984,-1.0914114653,,,
10.4140625000,666,-1.4383464242,-2.7868787062,-3.3488580153,-2.0911907496,0.4221361078,8.8993541300,5.3707021970,6.3904026502,3.9113329142,-4.2215695951,3.1511030505,-3.2855348219,2.3285124419,1.0702793461,,,
10.4179687500,666,-2.7288509559,1.3183255591,-3.8812423047,6.4014108625,1.0528274431,5.2880314577,3.6848686827,6.7146640472,6.4599797821,-8.4107229218,0.8045141739,-2.3775832291,3.1396330248,2.5218883817,,,
10.4218750000,667,-2.5599795364,3.1025519034,-2.6643709746,10.1149837744,0.9894388417,-1.3242125483,-0.6942342132,3.9184426767,5.0656156057,-6.8670605002,-2.0263035436,-0.3182406324,2.1472097671,1.9398074443,,,
10.4257812500,667,-0.8876141216,1.7442697437,-0.4736101431,6.3388360259,0.6866687835,-6.5931373742,-4.4534415308,0.2676251190,2.6484434799,1.4477065648,-2.8566690943,1.1810926212,-0.0011008128,-0.6171974164,,,
10.4296875000,667,0.9047534757,-0.6761551120,1.9453621792,-2.1583895391,0.2570130234,-7.5610070009,-5.1368032680,-2.6931653055,1.3688397128,11.0975964593,-1.0648352663,1.1917628450,-1.7905458405,-2.8693274211,,,
10.4335937500,667,1.5147659391,-2.1312489534,3.4874653385,-9.2136087267,-0.1375846266,-4.2295071355,-2.5878975150,-4.1529976182,0.9340480931,13.5166143815,1.0581250724,0.2378421527,-1.9535365160,-2.7976659584,,,
10.4375000000,668,0.8595729622,-1.5477915426,3.2124740281,-10.0154233379,-0.5556871089,0.3261137069,0.3377098336,-4.3020301509,-0.4035093074,5.3120898606,1.3907110935,-0.6794372443,-0.7584406922,-0.6900906627,,,
10.4414062500,668,-0.1971190208,0.5401429370,1.6114008230,-4.2951531460,-1.2601508662,3.0143948110,1.2018415989,-3.2021943689,-2.9484498084,-7.8766778376,0.5144631069,-0.6213011448,0.5197414363,1.4613191431,,,
10.4453125000,668,-0.8131495766,2.8946264587,-0.7199621625,3.8660829684,-1.7449991865,2.6066057367,0.4397672206,-1.0469735107,-5.1044559852,-15.9330191933,-0.1348959105,0.0885693759,0.8728847905,1.9840412406,,,
10.4492187500,668,-0.6199043961,3.8464952856,-2.2811288215,9.1848530012,-1.6747041276,1.0337157876,0.2111089324,1.1432853006,-5.0597883659,-12.5845579921,0.8406887257,0.7306834866,0.2509985800,1.3256323465,,,
10.4531250000,669,0.4517404155,2.3714964982,-2.2540255420,8.6127387450,-0.5879208772,0.9417228135,1.8989512884,2.9793616250,-1.5554741781,-0.2809179735,2.2938918416,1.1730185612,-0.4128988082,0.7186055191,,,
10.4570312500,669,1.5975460868,-0.4853793043,-0.3733808601,3.9234091230,1.5825637986,3.2007461189,4.0325455846,4.4502018808,4.0116633347,11.9971564030,2.8823387299,1.9863416735,-0.4565132804,1.1990486522,,,
10.4609375000,669,2.3683204148,-2.2033593798,2.2748788123,-0.9448208601,3.7189847149,4.7283996634,4.2093079720,4.9199975004,7.8621427010,16.3761998667,1.6417832921,2.6631131897,0.8916412277,2.4087686086,,,
10.4648437500,669,2.1819707778,-1.8053163848,3.8384525565,-3.5887165166,3.6334795613,2.3438794532,1.1735030558,3.2283038311,6.5958839259,10.5916256272,-1.2884434161,2.2086770065,2.3346194873,2.1743894992,,,
10.4687500000,670,0.7180652692,-0.7857071131,2.3419667524,-4.5310726650,1.1918170860,-3.9200935006,-3.4809516754,-0.9952792146,0.4171546206,-0.9220009953,-4.2463975411,-0.5974888746,2.4614248737,-0.3368073116,,,
10.4726562500,670,-2.0300719692,-0.8776367100,-1.9417660346,-5.0889454523,-2.2358485193,-9.1069828068,-6.7929103659,-5.4482498396,-6.4647347795,-11.1611098486,-5.3670862116,-4.5609488342,0.2554509976,-4.0319758463,,,
10.4765625000,670,-5.0127008772,-2.0696021176,-6.3762131841,-5.2232598720,-4.5773213161,-8.4884974465,-5.9285836685,-6.8870435711,-8.2274389338,-14.8440206429,-3.6574971593,-6.8770974403,-2.8568386833,-6.0981055135,,,
10.4804687500,670,-5.9825517873,-2.8938813344,-7.4037121061,-3.2046493200,-4.3249798586,-1.5612912190,-1.0937888450,-4.3949581755,-3.4751184070,-10.8883491928,-0.2720083724,-5.3920876241,-4.6302297151,-4.8212693916,,,
10.4843750000,671,-3.4385575861,-2.5164243787,-3.5591064003,1.4355371413,-1.9881442512,6.8841398450,4.5421451185,0.4190280204,4.1484582100,-2.5672720047,3.1148585733,-0.6048273585,-3.0915724298,-0.6103973025,,,
10.4882812500,671,1.8177271266,-0.8198247734,3.1139646422,5.7915744899,1.3212575784,10.9820388316,6.9713557218,4.4824657386,8.1991377526,5.8816982765,4.4640753926,4.5635498857,0.4413323333,3.5446428679,,,
10.4921875000,671,6.4805226181,1.5305923841,8.2622846260,6.6405124627,3.5658127986,7.3812730641,4.7138322104,5.3247144926,5.3222959037,11.1567765084,3.4276087912,6.7471430923,3.3423129048,4.7221462565,,,
10.4960937500,671,7.4533137428,4.0729901022,8.3010775326,3.0653830354,3.6680926549,-1.6250622226,-0.2061739537,2.8093901482,-2.9808520892,11.3652335532,0.6493911118,4.7790556495,3.3385283666,2.4327742713,,,
10.5000000000,672,4.1328845612,5.8235891699,3.6069215817,-1.7259148299,1.5694002498,-9.6648340098,-4.0049782551,-1.5805792469,-10.2041387820,6.4833860821,-2.1412082214,0.4676786485,0.7320938128,-0.5770689001,,,
10.5039062500,672,-1.0888611172,5.7817203691,-2.9027549197,-2.9954735805,-0.6753597695,-10.6080828948,-4.2361562696,-4.5776980621,-10.3328511149,-0.8054104415,-3.0924728769,-2.1075138998,-1.9242761745,-1.2311872684,,,
10.5078125000,672,-4.6603444322,3.4988901984,-6.3511476068,0.3522595125,-1.3095486835,-2.7990186063,-1.7193650427,-3.8803190094,-2.2734536050,-6.4870448245,-1.5265801071,-0.9829715427,-2.0206540023,0.9881739727,,,
10.5117187500,672,-4.2182803908,-0.0291166768,-4.7214056442,4.3465009038,0.0713036718,8.3921702895,1.3069668941,0.0478879699,8.3962473916,-7.6565711603,1.8281471286,1.8188000631,0.6454567081,3.6889174178,,,
10.5156250000,673,-1.0267141337,-3.7721199792,0.1843374464,3.4663389681,1.5578109025,14.0430415316,2.5382358616,4.0769745681,14.0036358905,-5.0591911576,4.3884795736,2.3963939174,3.2595016043,3.8858982634,,,
10.5195312500,673,1.6521800497,-6.6042506270,3.7044853945,-3.2158754096,1.0943459239,9.0433287058,1.1643835428,4.4900017120,10.1384970929,-1.7694633009,3.8589541570,-1.1939274675,3.0115421740,0.3289973784,,,
10.5234375000,673,1.1924742202,-7.3737116073,2.9245331033,-9.9960971646,-1.2973086505,-3.4013441242,-1.4625686676,1.0313511697,-0.1470040987,-0.2416198837,0.2558805409,-6.1050433234,-0.2404999311,-4.7734203250,,,
10.5273437500,673,-1.2927100371,-5.1588256025,-0.9725180823,-9.6411567081,-3.9229057118,-13.9928779540,-3.6009434196,-3.0596140898,-9.7088589775,-0.0093311302,-4.1158050420,-7.6751479182,-3.9595097825,-7.9017686471,,,
10.5312500000,674,-2.5244790178,-0.2477217017,-3.6942130849,-0.6566371192,-4.7357694730,-15.3653744261,-3.0037543832,-4.1809735989,-12.4839542703,0.7395879824,-6.1977842067,-3.3717168390,-4.8944845095,-6.5007937753,,,
10.5351562500,674,-0.8392922506,4.8392135273,-3.0950362127,10.4653932162,-3.1488851794,-6.8032027486,0.2883028580,-1.9846452767,-8.1173339019,2.6776044387,-4.3742067426,3.9059240688,-2.4376310214,-1.4226776627,,,
10.5390625000,674,2.4439108240,6.9144687727,0.1989051040,14.1611763685,0.4874853341,4.8795189561,3.6171301306,1.3841559394,-0.4635003036,4.7267369327,-0.3549729910,8.5821497429,1.6502165647,4.5467621788,,,
10.5429687500,674,4.0709184799,4.3047847783,2.8535132534,7.0062434291,4.5879415386,11.9388312176,4.4842473577,2.8901553269,5.5813342725,5.1492418650,3.1194287767,7.3351908216,4.3995411309,8.0920644748,,,
10.5468750000,675,2.2708368839,-1.2927749638,2.6645002383,-6.2875736348,7.2054197916,10.3497771733,2.4839101167,1.9238236734,7.6056443956,2.5337069176,3.4858743464,1.2925083077,3.9481851329,6.7574683933,,,
10.5507812500,675,-2.1622504377,-5.3743098399,-0.2762482704,-15.7005794279,6.5776397384,3.0478908101,-0.3242463421,-0.2766488728,6.0773211823,-2.0583315172,1.2808522970,-5.5896940193,1.0505936937,1.6680633824,,,
10.5546875000,675,-6.0652714774,-4.5933734592,-3.4643488215,-14.1884951721,2.4472966586,-3.7468811669,-1.9254439241,-1.4444774375,3.3739063489,-5.6527018016,-1.3811140860,-8.7227018282,-2.4232326357,-4.4836138680,,,
10.5585937500,675,-6.2542009807,0.3018917585,-3.9735955249,-3.0075139399,-3.2700409162,-5.4242145913,-2.3693042387,-0.6053640920,1.3547932529,-5.6565953124,-1.6981945597,-6.1046471301,-4.0292726367,-7.3735927592,,,
10.5625000000,676,-1.9830429267,4.7192831330,-0.9713886994,9.6961807143,-7.3455565900,-2.1178206784,-2.1968566065,1.5220261234,0.0569307183,-2.0293175252,0.1918735846,0.2323700602,-2.7199584615,-5.3562131351,,,
10.5664062500,676,4.1630049111,5.3212208471,3.3140046663,15.0050847395,-7.5110267759,1.7948997146,-1.4166253962,2.4460031336,-2.1128288108,2.1571855644,2.6237340535,5.7771340236,0.1140760617,0.0192546200,,,
10.5703125000,676,8.1271621877,2.2623613316,5.6046499507,10.5460205909,-4.2888126697,2.7465486958,-0.1205891773,1.1594180498,-5.1380662871,4.0922661861,3.8242886713,7.1504336546,2.6960355786,5.0840688719,,,
10.5742187500,676,7.1490146258,-1.4180090188,4.3755091141,1.4341829091,0.4732508226,0.1341052490,1.8181306070,-1.1815235206,-6.8178259668,3.2223784319,3.2329020881,4.7133487473,3.7542577113,6.4284733994,,,
10.5781250000,677,2.5589067280,-3.0508975390,0.8605925599,-5.1814081458,4.5037480145,-2.9209728384,3.3762035615,-2.2620732258,-4.5464335454,1.2992719906,1.5281088416,1.0229418155,2.8376178630,3.9016512737,,,
10.5820312500,677,-2.2499032655,-2.6035093761,-1.8294630353,-5.9962315612,5.8808467502,-3.3433593664,3.6158116335,-1.5694622539,1.0137235586,-0.3656374749,-0.8477118564,-1.6016393358,0.5534888165,-0.6100343439,,,
10.5859375000,677,-4.5414558751,-1.0114043829,-2.0867441000,-3.5879319703,4.5329698742,-0.5396448342,1.6745930953,0.0215518524,6.4015537258,-1.3613335272,-3.2831273254,-2.4791592087,-2.1753957179,-4.1447908934,,,
10.5898437500,677,-4.0792679148,0.5807762707,-0.9909971755,-1.4649847180,1.5434219324,3.0862383091,-1.6778181250,0.6343571702,7.7305900671,-1.6762801917,-4.8547579738,-1.9695800123,-3.7903473800,-4.6199194461,,,
10.5937500000,678,-2.3867159746,1.4417088355,-0.6706335296,-0.8789796675,-1.2268320970,4.6132823147,-4.4455533766,0.0914753549,3.8733272778,-1.3422803982,-4.4340028139,-1.2542281354,-2.9461953962,-2.1397626448,,,
10.5976562500,678,-0.4632241705,0.9290824087,-1.5214958386,-0.8730070219,-2.7057599627,2.7645288458,-4.8595139146,-1.1829690692,-2.8680033654,-0.9478202853,-2.2235537017,-0.9053933539,-0.4036945290,1.4148292434,,,
10.6015625000,678,0.4774188385,-0.2991545701,-2.3474551092,-0.6289100842,-2.6879935621,-1.1660104385,-2.3940363459,-2.0367389156,-8.1784521388,-0.9980713224,0.2925659977,-1.2062656098,2.1987534329,3.4613794698,,,
10.6054687500,678,0.4982713743,-1.4092189534,-1.9535624076,-0.0579237713,-1.7986286963,-4.3165537369,1.1961968779,-1.7784456331,-8.8000404784,-1.4030473857,1.6962357730,-1.7390420106,3.0405672959,2.6905783476,,,
10.6093750000,679,0.1383274865,-1.6100253451,-0.2057334308,0.4026301488,-0.9436879730,-4.9964973967,3.5058598104,-0.5269447144,-4.1775224989,-1.2697409068,1.8281976823,-1.4409845988,1.7227947381,-0.4044926169,,,
10.6132812500,679,0.6119633072,-0.9807935245,1.8799378139,1.2709956227,-0.4057541906,-3.2499078708,3.5382129774,1.1890654259,2.8711250297,0.3337389111,1.5792023252,-0.0836527070,-0.8208114825,-3.3511671695,,,
10.6171875000,679,1.7074248103,0.1525883077,2.7165682383,2.5028483126,-0.0614583013,-0.3855869487,1.5696384224,2.4574223929,7.8054861331,2.8214846810,1.5375776726,1.4454102063,-3.1778916711,-4.3931936864,,,
10.6210937500,679,1.9185186224,1.2710936855,1.8362771295,3.2874927086,0.5908439181,1.6693922801,-1.2014093540,2.6945233785,7.8843885013,4.3783488733,1.1622470174,2.1046959107,-3.8484374292,-3.0184424391,,,
10.6250000000,680,0.2986731129,1.8847597438,0.0612360312,2.0897644812,1.1955564521,2.8162078776,-2.9892805955,1.8816405805,4.2245621783,3.4894700030,0.4567728113,1.5417762009,-2.0435512753,-0.0159398419,,,
10.6289062500,680,-1.7530930534,1.9337528281,-0.9919791634,-1.2547541863,1.3178460359,3.4816400304,-2.8107808152,0.4103265858,-0.0852757317,-0.0585986325,-0.2340531069,0.7034547476,1.3642011777,3.4422401687,,,
